OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	536202	1	1	47	1	Jitka	Rozová	F			44	učitelka	Ledce	99	47	0
2107	536202	1	1	47	2	Pavlína	Valášková	F			62	důchodce	Ledce	47	47	0
2107	536202	1	1	47	3	Marika	Šiftová	F			40	úřednice	Ledce	99	47	0
2107	536202	1	1	47	4	Václava	Suchá	F			63	důchodce	Ledce	99	47	0
2107	536202	1	1	47	5	Hana	Sluková	F			46	dělnice	Ledce	99	47	0
2107	536202	1	1	47	6	Jana	Čížová	F			33	prodavačka	Ledce	99	47	0
2107	536202	1	1	47	7	Vlastimil	Šlamhák	M			57	dělník	Ledce	99	47	0
2107	536202	1	2	901	1	Josef	Keller	M			52	truhlář	Ledce	99	80	0
2107	536202	1	2	901	2	Jaroslav	Kaňka	M	Ing.		40	projektant	Ledce	99	80	0
2107	536202	1	2	901	3	František	Beneš	M			47	výpravčí	Ledce	99	80	0
2107	536202	1	2	901	4	Ivo	Orlovský	M	Ing.		56	projektant	Ledce	99	80	0
2107	536202	1	2	901	5	Václava	Šiftová	F			38	dělnice	Ledce	99	80	0
2107	536202	1	2	901	6	Josef	Pánek	M			62	důchodce	Ledce	99	80	0
2107	536202	1	2	901	7	Miroslava	Fuksová	F	Mgr.		47	učitelka	Ledce	99	80	0
2107	536202	1	2	901	8	Karel	Hartmann	M			63	důchodce	Ledce	99	80	0
2107	536202	1	2	901	9	Marie	Boháčková	F			64	důchodkyně	Ledce	99	80	0
