OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555304	1	1	806	1	Břetislav	Janoušek	Ing.		58	podnikatel	Krásné Údolí	99	80	0	M
4102	555304	1	2	808	1	Hana	Drbalová			47	podnikatel	Krásné Údolí	99	80	0	F
4102	555304	1	3	805	1	Martina	Fáberová			31	mateřská dovolená	Krásné Údolí	99	80	0	F
4102	555304	1	4	817	1	Marie	Lakomá			47	zdravotní sestra	Krásné Údolí	99	80	0	F
4102	555304	1	5	803	1	Břetislav	Vašíček			61	profesionální masér	Krásné Údolí	99	80	0	M
4102	555304	1	6	802	1	Jan	Mládek	Ing.		34	zástupce ředitele přísp.org.	Krásné Údolí	99	80	0	M
4102	555304	1	7	804	1	Simona	Tesaříková			47	OSVČ	Krásné Údolí	99	80	0	F
4102	555304	1	8	809	1	Eva	Nováčková			34	účetní	Krásné Údolí	99	80	0	F
4102	555304	1	9	815	1	Martin	Frank			37	obchodní zástupce	Krásné Údolí	99	80	0	M
4102	555304	1	10	816	1	Marcel	Prášil			33	manažer	Krásné Údolí	99	80	0	M
4102	555304	1	11	814	1	Stanislav	Navrátil			64	důchodce	Krásné Údolí	99	80	0	M
4102	555304	1	12	801	1	Jiří	Diviš			63	důchodce	Krásné Údolí	99	80	0	M
4102	555304	1	13	812	1	Jana	Husáková			36	referentka OSSZ K. Vary	Krásné Údolí	99	80	0	F
4102	555304	1	14	810	1	Miloslava	Vytisková			49	poštovní doručovatelka	Odolenovice	99	80	0	F
4102	555304	1	15	813	1	Bedřich	Michalec			58	řidič	Krásné Údolí	99	80	0	M
4102	555304	1	16	811	1	Květuše	Smolová			50	učitelka	Krásné Údolí	99	80	0	F
4102	555304	1	17	807	1	Horst	Schleicher			46	technik	Krásné Údolí	99	80	0	M
