OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	573591	1	1	801	1	Jan	Suchý			57	traktorista	Pohleď	99	80	0	M
6101	573591	1	2	808	1	Petr	Prokeš			54	dělník	Pohleď	99	80	0	M
6101	573591	1	3	810	1	Josef	Kotěra			64	důchodce	Pohleď	99	80	0	M
6101	573591	1	4	804	1	Petr	Malinský			42	truhlář	Pohleď	99	80	0	M
6101	573591	1	5	802	1	Milan	Mareš			50	zemědělec	Pohleď	99	80	0	M
6101	573591	1	6	803	1	Karel	Kříž			34	OSVČ	Pohleď	99	80	0	M
6101	573591	1	7	807	1	Jindřich	Holub			46	živnostník	Pohleď	99	80	0	M
6101	573591	1	8	809	1	Petr	Císař			46	zámečník	Pohleď	99	80	0	M
6101	573591	1	9	806	1	Bohuslav	Císař			38	operační technik	Pohleď	99	80	0	M
6101	573591	1	10	805	1	Luboš	Zavřel			46	truhlář	Pohleď	99	80	0	M
