OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	569488	1	1	902	1	Pavel	Čáp	Ing.		50	hl. zootechnik DVPM Slavíkov	Slavíkov	99	80	0	M
6101	569488	1	2	901	1	Lucie	Klátilová			41	účetní	Rovný	99	80	0	F
6101	569488	1	1	902	2	Václav	Němec	Ing.		51	před. představ. DVPM Slavíkov	Rovný	99	80	0	M
6101	569488	1	2	901	2	Renata	Uchytilová			34	zdravotní sestra	Slavíkov	99	80	0	F
6101	569488	1	1	902	3	Miroslav	Beran	Ing.		36	voják z povolání	Slavíkov	99	80	0	M
6101	569488	1	2	901	3	Jarmila	Veselská			43	obchodní manažer	Rovný	99	80	0	F
6101	569488	1	1	902	4	Josef	Culek			59	dělník	Rovný	1	80	0	M
6101	569488	1	2	901	4	Jiří	Kafka			40	truhlář	Rovný	99	80	0	M
6101	569488	1	1	902	5	Jindřich	Eis			61	řidič	Slavíkov	99	80	0	M
6101	569488	1	2	901	5	Václav	Růžička			38	kovomodelář	Zálesí	99	80	0	M
6101	569488	1	1	902	6	Zdeněk	Wasserbauer			43	THP - elektrorevize	Dolní Vestec	99	80	0	M
6101	569488	1	2	901	6	Luboš	Culek			40	živnostník	Slavíkov	99	80	0	M
6101	569488	1	1	902	7	Václav	Málek			55	výpravčí ČD	Rovný	1	80	0	M
6101	569488	1	2	901	7	Petr	Marek			29	lesní mechanizátor	Slavíkov	99	80	0	M
6101	569488	1	2	901	8	Jan	Procházka			37	truhlář	Rovný	99	80	0	M
6101	569488	1	2	901	9	Jiří	Benák			42	ekonom	Rovný	99	80	0	M
