OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565342	1	1	901	1	Mojmír	Komárek	M			55	elektroúdržbář	Nové Dvory	99	80	0
4203	565342	1	1	901	2	Věra	Moravcová	F	Ing.		47	účetní	Nové Dvory	99	80	0
4203	565342	1	1	901	3	Jaroslav	Kopal	M			49	soukromý podnikatel	Nové Dvory	99	80	0
4203	565342	1	1	901	4	Kamil	Medek	M			40	referent MTZ	Nové Dvory	99	80	0
4203	565342	1	1	901	5	Karel	Paneš	M			38	stavební technik	Nové Dvory	99	80	0
4203	565342	1	1	901	6	Ivana	Vejlupková	F			20	studentka	Nové Dvory	99	80	0
4203	565342	1	1	901	7	Monika	Jindříšková	F	Bc.		34	učitelka ZŠS	Nové Dvory	99	80	0
4203	565342	1	2	902	1	Hana	Broftová	F	Ing.		32	projektantka	Chvalín	99	80	0
4203	565342	1	2	902	2	Ladislav	Čermák	M			61	opravář	Chvalín	99	80	0
4203	565342	1	2	902	3	Martin	Hejna	M			38	starosta obce	Chvalín	99	80	0
4203	565342	1	2	902	4	Jana	Melicharová	F			49	úřednice	Chvalín	99	80	0
4203	565342	1	2	902	5	Vladimíra	Nováková	F			46	výrobní účetní	Chvalín	99	80	0
4203	565342	1	2	902	6	Šárka	Rosová	F			38	finanční účetní	Chvalín	99	80	0
4203	565342	1	2	902	7	Dana	Rösslerová	F			46	finanční referent	Chvalín	99	80	0
