OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4202	563285	1	1	902	1	Vlastimil	Hendrych	M	Mgr.		34	učitel	Perštejn	99	80	0
4202	563285	1	1	902	2	Jan	Rubek	M			51	živnostník	Perštejn	99	80	0
4202	563285	1	1	902	3	Vladimír	Jordán	M			62	důchodce	Lužný	99	80	0
4202	563285	1	1	902	4	Markéta	Vocilková	F	Ing.		34	vedoucí stavebního odboru	Perštejn	99	80	0
4202	563285	1	1	902	5	Zdeněk	Sláma	M			43	soukromý podnikatel	Rájov	99	80	0
4202	563285	1	1	902	6	Naděžda	Havránková	F			43	poštovní doručovatelka	Perštejn	99	80	0
4202	563285	1	1	902	7	Věra	Trnková	F	Mgr.		53	ředitelka školy	Perštejn	99	80	0
4202	563285	1	2	903	1	František	Kabát	M			55	úředník měst. úřadu	Perštejn	99	80	0
4202	563285	1	2	903	2	František	Foltýn	M	Ing.		65	důchodce	Perštejn	99	80	0
4202	563285	1	2	903	3	Zdeněk	Kovalík	M			47	státní zaměstnanec	Perštejn	99	80	0
4202	563285	1	2	903	4	Jaroslav	Glacner	M			58	soukromý zemědělec	Černýš	99	80	0
4202	563285	1	2	903	5	Eva	Šťastná	F			51	dělnice	Perštejn	99	80	0
4202	563285	1	2	903	6	Josef	Jára	M			61	důchodce	Perštejn	99	80	0
4202	563285	1	2	903	7	Josef	Hynek	M			52	podnikatel	Perštejn	99	80	0
4202	563285	1	3	7	1	Milan	Pajdla	M			64	důchodce	Perštejn	99	7	0
4202	563285	1	3	7	2	Josef	Beránek	M			62	důchodce	Perštejn	99	7	0
4202	563285	1	3	7	3	Jindra	Auersvaldová	F			43	finanční poradce	Perštejn	99	7	0
4202	563285	1	3	7	4	Jiří	Horský	M			62	důchodce	Perštejn	99	7	0
4202	563285	1	3	7	5	Marcela	Doležalová	F			49	částečný invalidní důchodce	Perštejn	99	7	0
4202	563285	1	3	7	6	Jitka	Kedziorska	F			42	technická kontrola	Lužný	99	7	0
4202	563285	1	3	7	7	Miloslava	Pöschlová	F			42	"""TETA"" pro př. péči o děti"	Černýš	99	7	0
4202	563285	1	4	901	1	Pavel	Štětina	M	Ing.		46	starosta obce	Perštejn	99	80	0
4202	563285	1	4	901	2	Josef	Zuth	M			51	referent dopravy	Perštejn	99	80	0
