OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	537969	1	1	801	1	Josef	Hrubý			76	důchodce	Otovice	99	80	A	M
4102	537969	1	2	1314	1	Stefana	Švecová			55	OSVČ	Otovice	99	80	A	F
4102	537969	1	2	1314	2	Jindřich	Beneš			55	elektrotechnik	Otovice	99	80	A	M
4102	537969	1	2	1314	3	Bohumil	Slavík			43	živnostník	Otovice	99	80	A	M
4102	537969	1	2	1314	4	Petr	Rokůsek	Ing.		58	podnikatel	Otovice	99	80	A	M
4102	537969	1	2	1314	5	Radovan	Medek			52	řemeslník	Otovice	99	80	A	M
4102	537969	1	2	1314	6	Jan	Karas			54	OSVČ	Otovice	99	80	A	M
4102	537969	1	2	1314	7	Martin	Leitner			46	projektový manažer	Otovice	99	80	A	M
4102	537969	1	2	1314	8	Jaroslav	Filinger	Ing.		44	manažer	Otovice	99	80	A	M
4102	537969	1	2	1314	9	Marie	Michálková			40	referentka majetkové správy	Otovice	99	80	A	F
