OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	598364	1	1	144	1	Josef	Krpec			64	důchodce	Lhotka	144	144	0	M
8102	598364	1	2	901	1	Růžena	Kopčáková			57	ekonom	Lhotka	99	80	0	F
8102	598364	1	1	144	2	Petr	Zácha			49	dělník	Lhotka	99	144	0	M
8102	598364	1	2	901	2	Josef	Urbiš			48	technik	Lhotka	99	80	0	M
8102	598364	1	1	144	3	Jan	Závodný			23	elektromontér	Lhotka	99	144	0	M
8102	598364	1	2	901	3	Milan	Svoboda	Ing.		44	jednatel firmy	Lhotka	99	80	0	M
8102	598364	1	1	144	4	Ondřej	Slípek			24	obráběč kovů	Lhotka	99	144	0	M
8102	598364	1	2	901	4	Milan	Mičulka			47	mistr výroby	Lhotka	99	80	0	M
8102	598364	1	1	144	5	Jana	Závodná	Mgr.		47	středoškolský učitel	Lhotka	99	144	0	F
8102	598364	1	2	901	5	Jiří	Fojtík			47	instalatér	Lhotka	99	80	0	M
8102	598364	1	1	144	6	Lukáš	Lípový			28	skladník	Lhotka	99	144	0	M
8102	598364	1	2	901	6	Zdeněk	Kubala			47	technik	Lhotka	99	80	0	M
8102	598364	1	2	901	7	Peter	Solik	Ing.		50	technik	Lhotka	99	80	0	M
8102	598364	1	2	901	8	Ivana	Fulneková			44	OSVČ	Lhotka	99	80	0	F
8102	598364	1	2	901	9	Svatopluk	Němec			36	technik	Lhotka	99	80	0	M
