OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539309	1	1	901	1	Anna	Chvojková	Mgr.		41	starostka	Chýně	99	80	A	F
2110	539309	1	1	901	2	Marcela	Czerwinski			48	místostarostka	Chýně	99	80	A	F
2110	539309	1	1	901	3	Zdeněk	Vajnlich	Ing.		42	ekonom	Chýně	99	80	A	M
2110	539309	1	1	901	4	Veronika	Brunhofer	Mgr.		41	právnička	Chýně	99	80	A	
2110	539309	1	1	901	5	Jindřich	Krátký	Ing.		41	programátor	Chýně	99	80	A	M
2110	539309	1	1	901	6	Šárka	Voldřichová	Ing.		31	stavební inženýrka	Chýně	99	80	A	F
2110	539309	1	1	901	7	Lukáš	Palatinus	Dr. rer. nat.		45	vědecký pracovník	Chýně	99	80	A	M
2110	539309	1	1	901	8	Miroslav	Sága	Mgr.	MBA	50	manažer	Chýně	99	80	A	M
2110	539309	1	1	901	9	Petr	Koutecký	Ing.	Ph.D.	36	systémový inženýr	Chýně	99	80	A	M
2110	539309	1	1	901	10	Markéta	Literáková		DiS.	36	na rodičovské dovolené	Chýně	99	80	A	F
2110	539309	1	1	901	11	Jan	Pistorius	kpt. v. v. Mgr.		49	vrchní komisař Policie České republiky ve výslužbě	Chýně	99	80	A	M
2110	539309	1	1	901	12	Tomáš	Beňa	Ing.		54	strojní inženýr	Chýně	99	80	A	M
2110	539309	1	1	901	13	Aleš	Jíra	doc. Ing.	Ph.D.	43	vysokoškolský pedagog	Chýně	99	80	A	M
2110	539309	1	1	901	14	Petra	Šmejkalová	Mgr.		41	učitelka ZŠ	Chýně	99	80	A	F
2110	539309	1	1	901	15	Petr	Procházka			49	OSVČ	Chýně	99	80	A	M
