OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	531863	1	1	901	1	Jitka	Štyksová	F	Ing.		37	manažerka	Nedomice	99	80	0
2106	531863	1	1	901	2	Pavel	Horák	M	Ing.	CSc.	68	technik	Nedomice	99	80	0
2106	531863	1	1	901	3	Stanislav	Fabián	M			42	zemědělský podnikatel	Nedomice	99	80	0
2106	531863	1	1	901	4	Pavel	Horák	M	Ing.	Ph.D.	33	vědecký pracovník	Nedomice	99	80	0
2106	531863	1	1	901	5	Josef	Holec	M	Ing.	Ph.D.	33	VŠ učitel	Nedomice	99	80	0
2106	531863	1	1	901	6	Vladimír	Fabián	M			33	podnikatel	Nedomice	99	80	0
2106	531863	1	1	901	7	Josef	Cikán	M			39	zemědělský podnikatel	Nedomice	99	80	0
2106	531863	1	1	901	8	Milan	Hašek	M			66	zemědělský podnikatel	Nedomice	99	80	0
2106	531863	1	2	801	1	Radka	Dlabačová	F			31	administrativní pracovník	Nedomice	99	80	0
2106	531863	1	3	802	1	Martina	Stránská	F			35	OSVČ	Nedomice	99	80	0
