OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	541567	1	1	901	1	Blanka	Strnadová			44	účetní	Vranovice	99	80	0	F
2111	541567	1	2	768	1	Luboš	Žáček	Bc.		26	obchodní zástupce	Vranovice	99	768	0	M
2111	541567	1	1	901	2	Jiří	Lojín			52	řidič	Vranovice	99	80	0	M
2111	541567	1	2	768	2	Jindřiška	Faitová			51	všeobecná zdravotní sestra	Vranovice	768	768	0	F
2111	541567	1	1	901	3	Jaroslava	Zachařová			52	OSVČ	Vranovice	99	80	0	F
2111	541567	1	2	768	3	Jiří	Vachata			43	truhlář	Vranovice	99	768	0	M
2111	541567	1	1	901	4	Stanislav	Strnad	Ing.		45	technolog	Vranovice	99	80	0	M
2111	541567	1	2	768	4	Jana	Šourková			40	soukromý zemědělec	Vranovice	99	768	0	F
2111	541567	1	1	901	5	Václav	Polák			41	OSVČ	Vranovice	99	80	0	M
2111	541567	1	2	768	5	Michal	Pos			47	OSVČ	Vranovice	99	768	0	M
2111	541567	1	1	901	6	Vít	Baxa			26	koordinátor	Vranovice	99	80	0	M
2111	541567	1	2	768	6	Robert	Jeřábek			34	bezpečnostní pracovník	Vranovice	99	768	0	M
2111	541567	1	1	901	7	Martin	Vachata			49	OSVČ	Vranovice	99	80	0	M
2111	541567	1	2	768	7	Simona	Nohýnková			24	mateřská dovolená	Vranovice	99	768	0	F
2111	541567	1	1	901	8	Luděk	Urban			48	OSVČ	Vranovice	99	80	0	M
2111	541567	1	1	901	9	Petr	Soukup	Mgr.		39	softwarový analytik	Vranovice	99	80	0	M
