OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	535869	1	1	53	1	Petr	Hejl	M			47	technik	Hrdlořezy	53	53	0
2107	535869	1	1	53	2	Tomáš	Prášek	M			45	podnikatel	Hrdlořezy	53	53	0
2107	535869	1	1	53	3	Roman	Hanus	M	Ing.		34	technik	Hrdlořezy	99	53	0
2107	535869	1	1	53	4	Jiří	Hladík	M			43	podnikatel	Hrdlořezy	53	53	0
2107	535869	1	1	53	5	Michal	Kroupa	M			38	dělník	Hrdlořezy	99	53	0
2107	535869	1	1	53	6	Petr	Kuchař	M			32	zámečník	Hrdlořezy	99	53	0
2107	535869	1	1	53	7	Petr	Foerster	M			36	číšník	Hrdlořezy	99	53	0
2107	535869	1	1	53	8	Jan	Mulač	M			45	podnikatel	Hrdlořezy	99	53	0
2107	535869	1	1	53	9	Kateřina	Lukešová	F	Mgr.		31	advokátka	Hrdlořezy	99	53	0
2107	535869	1	2	47	1	Jaroslav	Folprecht	M			64	specialista ŠKODA	Hrdlořezy	47	47	0
2107	535869	1	2	47	2	Dana	Ulmannová	F			47	soukr.podnikatelka	Hrdlořezy	99	47	0
2107	535869	1	2	47	3	Zlatěna	Pokorná	F			56	úřednice	Hrdlořezy	47	47	0
2107	535869	1	2	47	4	Pavlína	Folprechtová	F			43	zubní laborantka	Hrdlořezy	99	47	0
2107	535869	1	2	47	5	Jaromír	Kurka	M			67	elektromontér	Hrdlořezy	99	47	0
2107	535869	1	2	47	6	Miroslav	Doubek	M			57	údržbář ŠKODA	Hrdlořezy	99	47	0
2107	535869	1	2	47	7	Lenka	Lebedová	F			61	zásobovač KAUFLAND	Hrdlořezy	47	47	0
2107	535869	1	2	47	8	Josef	Jíra	M			56	MV ČR - státní zaměstnanec	Hrdlořezy	99	47	0
2107	535869	1	2	47	9	Tibor	Pokorný	M			34	soukr.podnikatel	Hrdlořezy	99	47	0
