OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572331	1	1	47	1	František	Štěpánek	M			58	invalidní důchodce	Svídnice	47	47	0
5301	572331	1	1	47	2	Josef	Zelenka	M			70	důchodce	Svídnice	47	47	0
5301	572331	1	1	47	3	Hana	Fuxová	F			60	důchodce	Svídnice	47	47	0
5301	572331	1	1	47	4	Jiří	Žák	M			68	důchodce	Svídnice	47	47	0
5301	572331	1	1	47	5	Miloslav	Tass	M			52	dělník Chrudim	Svídnice	99	47	0
5301	572331	1	1	47	6	Miloslav	Hrdý	M			53	dělník Slatiňany	Práčov	99	47	0
5301	572331	1	1	47	7	Pavel	Průcha	M			66	důchodce	Svídnice	47	47	0
5301	572331	1	1	47	8	Jaroslav	Kopecký	M			57	invalidní důchodce	Svídnice	99	47	0
5301	572331	1	2	901	1	Tomáš	Melč	M	Ing.		36	správce sítě	Svídnice	99	80	0
5301	572331	1	2	901	2	Jan	Kožíšek	M			27	živnostník	Svídnice	99	80	0
5301	572331	1	2	901	3	Valeria	Cachová	F			42	učitelka	Svídnice	99	80	0
5301	572331	1	2	901	4	Lenka	Jedličková	F			33	odborná sekretářka	Svídnice	99	80	0
5301	572331	1	2	901	5	Tomáš	Chrbolka	M			28	pojišťovací poradce	Svídnice	99	80	0
5301	572331	1	2	901	6	Renata	Sedláková	F			28	mateřská dovolená	Svídnice	99	80	0
5301	572331	1	2	901	7	Tomáš	Kučera	M			36	technik	Svídnice	53	80	0
