OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3207	561207	1	1	901	1	Karel	Fišpera	M			52	starosta městyse	Bernartice	99	80	0
3207	561207	1	1	901	2	Mikuláš	Timura	M			53	energetik	Bonětice	99	80	0
3207	561207	1	1	901	3	Jitka	Ježková	F			45	správce střediska	Stráž	99	80	0
3207	561207	1	1	901	4	Ladislav	Květ	M			40	odborný lesní hospodář	Stráž	99	80	0
3207	561207	1	1	901	5	Tomáš	Koubek	M			48	celník	Stráž	99	80	0
3207	561207	1	1	901	6	Petr	Bártík	M			35	učitel	Stráž	99	80	0
3207	561207	1	1	901	7	Pavel	Radoš	M			55	dělník	Stráž	99	80	0
3207	561207	1	1	901	8	Petra	Šperlová	F			40	vedoucí výroby	Bernartice	99	80	0
3207	561207	1	1	901	9	Václav	Pinta	M			39	hasič	Bernartice	99	80	0
3207	561207	1	2	1	1	Miroslav	Tichý	M			56	koordinátor dopravy	Stráž	99	1	0
3207	561207	1	2	1	2	Šárka	Kovářová	F			50	nezaměstnaná	Stráž	99	1	0
3207	561207	1	2	1	3	Marie	Nováková	F			53	účetní	Stráž	99	1	0
3207	561207	1	2	1	4	Tomáš	Mejsnar	M			27	dělník	Stráž	99	1	0
3207	561207	1	2	1	5	Miroslav	Tichý	M			29	řidič	Stráž	99	1	0
3207	561207	1	2	1	6	Stanislav	Wolf	M			38	řidič	Stráž	99	1	0
3207	561207	1	2	1	7	Alena	Donovalová	F			62	podnikatelka	Stráž	7	1	0
3207	561207	1	2	1	8	Jaroslava	Bejdáková	F			62	důchodkyně	Stráž	99	1	0
3207	561207	1	2	1	9	Ludmila	Váchalová	F			78	důchodkyně	Stráž	1	1	0
