OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	557731	1	1	902	1	Tomáš	Pech			57	starosta	Hradec	53	80	0	M
3204	557731	1	2	901	1	Pavel	Hlaváč			42	střihač	Hradec	99	80	0	M
3204	557731	1	3	7	1	Arnošt	Hanauer			54	obchodní poradce	Hradec	99	7	0	M
3204	557731	1	1	902	2	Tamara	Salcmanová	MUDr.		51	lékařka	Hradec	129	80	0	F
3204	557731	1	2	901	2	Radek	Snášel			37	hasič	Hradec	99	80	0	M
3204	557731	1	3	7	2	Václav	Hájek	Ing.		67	důchodce	Hradec	7	7	0	M
3204	557731	1	1	902	3	Jiří	Suchý			56	učitel	Hradec	99	80	0	M
3204	557731	1	2	901	3	Václava	Svozilová			41	zdravotní laborantka	Hradec	99	80	0	F
3204	557731	1	3	7	3	Pavel	Kočárek			34	technik	Hradec	99	7	0	M
3204	557731	1	1	902	4	Roman	Jung			41	hasič	Hradec	99	80	0	M
3204	557731	1	2	901	4	Romana	Roučková	Bc.		35	referentka ŽO	Hradec	99	80	0	F
3204	557731	1	3	7	4	Květoslava	Martínková			45	učitelka MŠ	Hradec	99	7	0	F
3204	557731	1	1	902	5	Jan	Říha			61	podnikatel	Hradec	99	80	0	M
3204	557731	1	2	901	5	Jiřina	Cibulková			50	OSVČ	Hradec	99	80	0	F
3204	557731	1	3	7	5	Monika	Součková			32	asistentka ředitele	Hradec	99	7	0	F
3204	557731	1	1	902	6	Zdeňka	Jakubčíková			54	dělnice	Hradec	99	80	0	F
3204	557731	1	2	901	6	Zdeněk	Horák			46	dělník	Hradec	99	80	0	M
3204	557731	1	3	7	6	Josef	Ticháček ml.			25	operátor skladu,zás.ved.příjmu	Hradec	99	7	0	M
3204	557731	1	1	902	7	Jaroslav	Cmunt			59	podnikatel	Hradec	53	80	0	M
3204	557731	1	2	901	7	Josef	Procházka			39	elektrikář	Hradec	99	80	0	M
3204	557731	1	3	7	7	Alena	Leváková			53	asistentka ředitele	Hradec	99	7	0	F
3204	557731	1	1	902	8	Radek	Hosnedl			33	kuchař	Hradec	53	80	0	M
3204	557731	1	2	901	8	Petr	Bauer			40	OSVČ	Hradec	99	80	0	M
3204	557731	1	3	7	8	Luděk	Daneš			49	hasič	Hradec	7	7	0	M
3204	557731	1	1	902	9	Rostislav	Nídl	Ing.		46	podnikatel	Hradec	99	80	0	M
3204	557731	1	2	901	9	Stanislav	Pícha			45	vedoucí střediska	Hradec	99	80	0	M
3204	557731	1	3	7	9	Pavel	Schejbal			50	živnostník	Hradec	99	7	0	M
