OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	503444	1	1	902	1	Michael	Knajbl	Ing.		64	technik	Litovel	99	80	0	M
7102	503444	1	2	47	1	Kamil	Veselý			43	OSVČ	Litovel	47	47	0	M
7102	503444	1	3	901	1	Zdenek	Potužák	Ing.		55	jednatel společnosti	Litovel	99	80	0	M
7102	503444	1	4	7	1	Miloslav	Číhal			62	učitel autoškoly	Litovel	7	7	0	M
7102	503444	1	5	83	1	Josef	Pokorný	Mgr.		60	učitel	Litovel	99	83	0	M
7102	503444	1	6	53	1	Blahoslav	Papajk	Mgr.		58	zástupce starosty	Litovel	53	53	0	M
7102	503444	1	7	1	1	Josef	Hubáček	PhDr.		72	důchodce	Litovel	1	1	0	M
7102	503444	1	1	902	2	Jaroslav	Skála			50	učitel autoškoly	Litovel	99	80	0	M
7102	503444	1	2	47	2	Gabriel	Ošťádal	Ing.		64	důchodce	Litovel	99	47	0	M
7102	503444	1	3	901	2	Jan	Fiala	Ing.		50	podnikatel	Litovel	99	80	0	M
7102	503444	1	4	7	2	Petr	Šrůtek			57	místostarosta	Litovel	7	7	0	M
7102	503444	1	5	83	2	Mirko	Spurník	Mgr.		45	speciální pedagog	Litovel	99	83	0	M
7102	503444	1	6	53	2	Zdeněk	Jančí			45	vychovatel	Litovel	53	53	0	M
7102	503444	1	7	1	2	Jarmila	Rozsypalová			59	laborantka	Litovel	1	1	0	F
7102	503444	1	1	902	3	Jan	Krejčí	Ing.		47	ekonom	Litovel	99	80	0	M
7102	503444	1	2	47	3	Pavel	Veselý			67	důchodce	Litovel	47	47	0	M
7102	503444	1	3	901	3	Eva	Hrachovcová	Mgr.		40	ředitelka školy	Litovel	99	80	0	F
7102	503444	1	4	7	3	Hedvika	Weberová		DiS.	51	pedagog	Litovel	7	7	0	F
7102	503444	1	5	83	3	Josef	Hubáček	Mgr.		44	plavčík	Litovel	99	83	0	M
7102	503444	1	6	53	3	Alice	Přibylová	MUDr.		53	praktická lékařka	Litovel	99	53	0	F
7102	503444	1	7	1	3	Zdeněk	Rozsypal			64	důchodce	Litovel	1	1	0	M
7102	503444	1	1	902	4	Milena	Jindrová	Mgr.		42	zástupce ředitele ZŠ	Litovel	99	80	0	F
7102	503444	1	2	47	4	Josef	Hetcl			59	dělník	Litovel	99	47	0	M
7102	503444	1	3	901	4	Viktor	Kohout			37	podnikatel v cestovním ruchu	Litovel	99	80	0	M
7102	503444	1	4	7	4	Vojtěch	Kocůrek			55	vedoucí čety	Litovel	7	7	0	M
7102	503444	1	5	83	4	Jan	Bulák	Ing.		42	státní zaměstnanec	Litovel	99	83	0	M
7102	503444	1	6	53	4	Rostislav	Papajk	Ing.		54	dělník	Litovel	53	53	0	M
7102	503444	1	7	1	4	Alena	Šromová	MUDr.		51	lékařka	Litovel	1	1	0	F
7102	503444	1	1	902	5	Oldřich	Štěpán	Mgr.		61	tajemník TJ	Litovel	99	80	0	M
7102	503444	1	2	47	5	Vladimír	Lakomý			44	OSVČ	Savín	99	47	0	M
7102	503444	1	3	901	5	Karel	Zmund	Ing.		57	ředitel organizace	Litovel	99	80	0	M
7102	503444	1	4	7	5	Alena	Albrechtová			48	vychovatelka	Litovel	99	7	0	F
7102	503444	1	5	83	5	Pavel	Vlček			59	školník	Litovel	99	83	0	M
7102	503444	1	6	53	5	Jana	Kabelíková			38	pedagog	Litovel	53	53	0	F
7102	503444	1	7	1	5	Jakub	Hradil			29	podnikatel	Litovel	1	1	0	M
7102	503444	1	1	902	6	Ladislav	Sléha	Ing.		48	ekonom	Litovel	99	80	0	M
7102	503444	1	2	47	6	Jiří	Vaněk			36	OSVČ	Tři Dvory	99	47	0	M
7102	503444	1	3	901	6	Blahoslav	Melhuba	Mgr.		55	ředitel školy	Litovel-Nasobůrky	99	80	0	M
7102	503444	1	4	7	6	Zdenek	Urbánek			63	podnikatel	Litovel	7	7	0	M
7102	503444	1	5	83	6	Petr	Škobrtal			48	dělník	Litovel	99	83	0	M
7102	503444	1	6	53	6	Radovan	Urválek	Ing.		47	interiérový architekt	Litovel	53	53	0	M
7102	503444	1	7	1	6	Simona	Pavlíková	MUDr.		36	lékařka	Litovel	1	1	0	F
7102	503444	1	1	902	7	Alexandr	Kučera	Ing.		49	podnikatel	Litovel	99	80	0	M
7102	503444	1	2	47	7	Jiří	Beran			54	technik	Litovel	47	47	0	M
7102	503444	1	3	901	7	Romana	Ambrožová	Ing.		45	podnikový ekolog	Litovel-Chudobín	99	80	0	F
7102	503444	1	4	7	7	Pavel	Skácel	Mgr.		42	středoškolský učitel	Litovel	7	7	0	M
7102	503444	1	5	83	7	Zdeňka	Sedlářová			57	kosmetička	Litovel	99	83	0	F
7102	503444	1	6	53	7	Radek	Ošťádal			40	jednatel stavební firmy	Nasobůrky	53	53	0	M
7102	503444	1	7	1	7	Jiří	Foltýnek			68	automechanik	Litovel-Unčovice	1	1	0	M
7102	503444	1	1	902	8	Petr	Linduška			49	podnikatel	Litovel	99	80	0	M
7102	503444	1	2	47	8	Pavel	Ivanič			42	OSVČ	Litovel	99	47	0	M
7102	503444	1	3	901	8	Vojtěch	Grézl	MVDr.		79	starosta	Litovel	99	80	0	M
7102	503444	1	4	7	8	Irena	Moťková			43	poštovní doručovatelka	Unčovice	7	7	0	F
7102	503444	1	5	83	8	Sabina	Hofrová			40	učitelka MŠ	Litovel	99	83	0	F
7102	503444	1	6	53	8	Karel	Kabelík			49	lesní technik	Litovel	53	53	0	M
7102	503444	1	7	1	8	Magdaléna	Navrátilová			20	studentka VŠ	Litovel-Rozvadovice	1	1	0	F
7102	503444	1	1	902	9	Ivana	Šišmová			45	účetní	Litovel	99	80	0	F
7102	503444	1	2	47	9	Karel	Soukeník			58	OSVČ	Litovel	99	47	0	M
7102	503444	1	3	901	9	Marek	Faltus	Mgr.		41	učitel	Litovel	99	80	0	M
7102	503444	1	4	7	9	Ivana	Štýbnarová			45	učitelka MŠ	Litovel	7	7	0	F
7102	503444	1	5	83	9	Rostislav	Navrátil			47	soukromý zemědělec	Litovel-Rozvadovice	99	83	0	M
7102	503444	1	6	53	9	Petr	Machala			40	projektant	Litovel	99	53	0	M
7102	503444	1	7	1	9	Miloš	Freml	Mgr.		42	lékárník	Litovel	1	1	0	M
7102	503444	1	1	902	10	Jiří	Čamek			46	technik	Litovel	99	80	0	M
7102	503444	1	2	47	10	Jiří	Komárek			65	důchodce	Litovel	47	47	0	M
7102	503444	1	3	901	10	Vladimír	Vaněk	Ing.		47	agronom	Litovel	99	80	0	M
