OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573302	1	1	807	1	Radek	Malý	M			39	podnikatel	Svatojanský Újezd	99	80	0
5202	573302	1	2	802	1	Josef	Bernkopf	M			56	řidič	Svatojanský Újezd	99	80	0
5202	573302	1	3	806	1	František	Měšťan	M			45	řidič - opravář	Svatojanský Újezd	99	80	0
5202	573302	1	4	805	1	Jan	Nosek	M			58	mechanizátor	Svatojanský Újezd	99	80	0
5202	573302	1	5	808	1	Ludmila	Kuželová	F			55	dělnice	Svatojanský Újezd	99	80	0
5202	573302	1	6	809	1	Josef	Buchnar	M			69	důchodce	Svatojanský Újezd	99	80	0
5202	573302	1	7	803	1	Marie	Slavíková	F			60	důchodce	Svatojanský Újezd	99	80	0
5202	573302	1	8	804	1	Miroslav	Perný	M			61	důchodce	Svatojanský Újezd	99	80	0
5202	573302	1	9	810	1	Radek	Šiška	M			33	dělník	Svatojanský Újezd	99	80	0
5202	573302	1	10	801	1	Jaromír	Adolf	M			57	dělník	Svatojanský Újezd	99	80	0
