OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5205	530808	1	1	801	1	Anna	Picková			37	úřednice	Královec	99	80	0	F
5205	546470	1	1	901	1	Petr	Jirásek			56	starosta	Nouzov	99	80	0	M
5205	548804	1	1	902	1	Jakub	Drábek			38	OSVČ	Lampertice	99	80	0	M
5205	548812	1	1	902	1	Ondřej	Sucháček			33	mechanik	Stanovice	99	80	0	M
5205	548821	1	1	901	1	Roman	Janata			45	starosta	Borovnička	99	80	0	M
5205	548839	1	1	901	1	Martin	Janeček			39	mistr výroby	Zábřezí	99	80	0	M
5205	548847	1	1	801	1	Stanislav	Voňka			65	OSVČ	Zdobín	99	80	0	M
5205	554863	1	1	811	1	Martin	Vancl			33	vedoucí obchodního oddělení	Dolní Brusnice	99	80	0	M
5205	574597	1	1	901	1	Dagmar	Jarošová			50	starostka	Vilantice	99	80	0	F
5205	579025	1	1	7	1	Roman	Hásek	Mgr. Bc.		47	ředitel střední školy	Vnitřní Město	7	7	0	M
5205	579041	1	1	1	1	Vladimíra	Pátková			55	starostka obce	Batňovice	99	1	0	F
5205	579050	1	1	901	1	Václav	Schreier	Bc.		46	starosta obce	Bernartice	99	80	0	M
5205	579068	1	1	901	1	Štěpán	Čeněk	Bc.		36	starosta obce Bílá Třemešná	Bílá Třemešná	99	80	0	M
5205	579076	1	1	807	1	Jan	Kafka			25	servisní technik	Bílé Poličany	99	80	0	M
5205	579092	1	1	1	1	Josef	Bušak	Ing.		43	starosta	Borovnice	1	1	0	M
5205	579106	1	1	903	1	Petr	Petružálek	Bc.		37	obchodní zástupce	Čermná	99	80	0	M
5205	579114	1	1	480	1	Zdeněk	Kraus	Ing.		61	starosta	Černý Důl	721	721	0	M
5205	579122	1	1	901	1	Vladislav	Machačka			53	dělník	Dolní Branná	99	80	0	M
5205	579149	1	1	901	1	David	Neumann			43	mechanik elektronických zařízení	Dolní Dvůr	166	80	0	M
5205	579157	1	1	902	1	Jaroslava	Vanclová			51	starostka	Slemeno	99	80	0	F
5205	579165	1	1	901	1	Miloslav	Tomíček	JUDr.		67	starosta	Dolní Lánov	99	80	0	M
5205	579173	1	1	901	1	Radoslava	Cermanová			50	starostka	Dolní Olešnice	99	80	0	F
5205	579181	1	1	901	1	Miloš	Valášek			55	podnikatel	Doubravice	99	80	0	M
5205	579190	1	1	470	1	Jaroslav	Huňat			39	starosta	Dubenec	99	166	0	M
5205	579203	1	1	768	1	Jan	Jarolím	Ing.		40	úředník	Dvůr Králové nad Labem	99	768	0	M
5205	579211	1	1	53	1	Petr	Červený			60	starosta	Hajnice	99	53	0	M
5205	579220	1	1	801	1	Josef	Friebel			60	invalidní důchodce	Havlovice	99	80	0	M
5205	579238	1	1	801	1	Petra	Vondroušová	Mgr.		38	administrativní pracovnice	Horní Brusnice	99	80	0	F
5205	579254	1	1	901	1	Věra	Cermanová			39	operátorka	Horní Kalná	99	80	0	F
5205	579262	1	1	902	1	Rudolf	Hofer			52	OSVČ	Horní Maršov	99	80	0	M
5205	579271	1	1	903	1	Petr	Řehoř			39	zaměstnanec	Horní Olešnice	99	80	0	M
5205	579297	1	1	7	1	Petr	Chmelík	Ing.		59	místostarosta	Hostinné	99	7	0	M
5205	579301	1	1	480	1	Miloš	Dohnálek	Ing.		49	ekonom, krizový manager, starosta	Hvězda	721	721	0	M
5205	579319	1	1	47	1	Hedvika	Dittrichová			62	důchodce	Chotěvice	99	47	0	F
5205	579327	1	1	901	1	Vratislav	Vopálka			63	starosta obce Choustníkovo Hradiště	Choustníkovo Hradiště	99	80	0	M
5205	579335	1	1	901	1	Věra	Férová			60	učitelka MŠ	Chvaleč	99	80	0	F
