OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537357	1	1	902	1	Miroslava	Sochorová			65	starostka obce	Kounice	99	80	A	F
2108	537357	1	2	901	1	Lucie	Tlamichová			47	projektová manažerka	Kounice	99	80	A	F
2108	537357	1	1	902	2	Hana	Jedelská			60	zástupce ředitele dětského domova	Kounice	99	80	A	F
2108	537357	1	2	901	2	Lenka	Jedelská			38	asistentka pedagoga	Kounice	99	80	A	F
2108	537357	1	1	902	3	Martin	Kysela			42	řidič	Kounice	99	80	A	M
2108	537357	1	2	901	3	Jitka	Kadeřávková			41	asistentka	Kounice	99	80	A	F
2108	537357	1	1	902	4	František	Doktor			72	důchodce	Kounice	99	80	A	M
2108	537357	1	2	901	4	Zuzana	Čepelová			40	ředitelka MŠ	Kounice	99	80	A	F
2108	537357	1	1	902	5	Petr	Fadrhonc			52	zemědělský inženýr	Kounice	99	80	A	M
2108	537357	1	2	901	5	Marta	Horová			39	učitelka MŠ	Kounice	99	80	A	F
2108	537357	1	1	902	6	Martina	Jíchová			36	disponentka	Kounice	99	80	A	F
2108	537357	1	2	901	6	Miroslava	Gloserová			40	zdravotní sestra	Kounice	99	80	A	F
2108	537357	1	1	902	7	Stanislav	Hájek			66	zaměstnanec sladovny	Kounice	99	80	A	M
2108	537357	1	2	901	7	Petr	Čermák			44	investiční technik	Kounice	99	80	A	M
2108	537357	1	1	902	8	Petr	Veselý			57	logistik	Kounice	99	80	A	M
2108	537357	1	2	901	8	Lucie	Kantorová			42	koordinátor klinických studií	Kounice	99	80	A	F
2108	537357	1	1	902	9	Jana	Pokorná			61	kuchařka	Kounice	99	80	A	F
2108	537357	1	2	901	9	Hana	Zoulová			36	účetní	Kounice	99	80	A	F
