OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	534480	1	1	806	1	Karel	Buřič	M		DiS.	38	OSVČ	Tupadly	99	80	A
2105	534480	1	2	803	1	Stanislava	Voženílková	F			45	laborantka	Tupadly	99	80	A
2105	534480	1	3	809	1	Karel	Mikeš	M			37	vedoucí provozu	Tupadly	99	80	A
2105	534480	1	4	811	1	Šárka	Havelková	F			32	v domácnosti	Tupadly	99	80	A
2105	534480	1	5	808	1	Josef	Štainer	M	Ing.		46	učitel	Tupadly	99	80	A
2105	534480	1	6	802	1	Petr	Semerád	M			47	dělník v kovovýr.	Tupadly	99	80	A
2105	534480	1	7	805	1	Václav	Průcha	M			37	policista	Tupadly	99	80	A
2105	534480	1	8	812	1	Petr	Szabó	M			47	mechanik PKO	Tupadly	99	80	A
2105	534480	1	9	810	1	Miroslav	Potměšil	M			38	hasič	Tupadly	99	80	A
2105	534480	1	10	807	1	Antonín	Linhart	M			48	elektromechanik	Tupadly	99	80	A
2105	534480	1	11	804	1	Pavel	Štainer	M			41	mistr kovovýroby	Tupadly	99	80	A
2105	534480	1	12	801	1	Zbyněk	Ručka	M			49	centrální údržbář	Tupadly	99	80	A
