OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	547905	1	1	902	1	Oldřich	Ezr	M			46	specialista řízení provozu	Rybník	99	80	A
5304	547905	1	1	902	2	Aleš	Kašpar	M			38	OSVČ	Rybník	99	80	A
5304	547905	1	1	902	3	Martin	Škrabánek	M			47	řidič LDM	Rybník	99	80	A
5304	547905	1	1	902	4	Adéla	Skipalová	F	Mgr.		31	správce GIS	Rybník	99	80	A
5304	547905	1	1	902	5	Štěpánka	Ezrová	F			48	operátor výroby	Rybník	99	80	A
5304	547905	1	1	902	6	Milan	Slanina	M			44	servisní technik	Rybník	99	80	A
5304	547905	1	1	902	7	Dušan	Pala	M			39	vedoucí podnikové přepravy CZ LOKO	Rybník	99	80	A
5304	547905	1	1	902	8	Darina	Palová	F			41	TESCO a.s.	Rybník	99	80	A
5304	547905	1	1	902	9	Iva	Bartošová	F			54	kadeřnice	Rybník	99	80	A
5304	547905	1	2	903	1	Pavlína	Provazníková	F			34	zástupkyně ZŠ	Rybník	99	80	A
5304	547905	1	2	903	2	Hana	Hůlková	F	Mgr.		54	ředitelka ZŠ a MŠ	Rybník	99	80	A
5304	547905	1	2	903	3	David	Novák	M			33	mistr výroby montáže	Rybník	99	80	A
5304	547905	1	2	903	4	Ondřej	Provazník	M			33	mistr výroby montáže	Rybník	99	80	A
5304	547905	1	2	903	5	Dominik	Hůlka	M			26	strojvedoucí	Rybník	99	80	A
5304	547905	1	2	903	6	Tomáš	Maštera	M			46	OSVČ	Rybník	99	80	A
5304	547905	1	2	903	7	Karla	Pojezná Hurtová	F			53	mistrová odborného výcviku/podnikatelka	Rybník	99	80	A
5304	547905	1	2	903	8	Zuzana	Nováková	F			33	analytička	Rybník	99	80	A
5304	547905	1	2	903	9	Zdeněk	Šrom	M			70	důchodce	Rybník	99	80	A
5304	547905	1	3	904	1	Aleš	Procházka	M			44	technik pro správu majetku	Rybník	99	80	A
5304	547905	1	3	904	2	Jan	Herrman	M			40	strojvedoucí	Rybník	99	80	A
5304	547905	1	3	904	3	Lucie	Svobodová	F	Mgr.	DiS.	43	rodičovská dovolená	Rybník	99	80	A
5304	547905	1	3	904	4	Jiří	Svěrák	M			52	OSVČ	Rybník	99	80	A
5304	547905	1	3	904	5	Marcel	Janda	M			54	strojní zámečník	Rybník	99	80	A
5304	547905	1	3	904	6	Taťána	Filipová	F			63	důchodce	Rybník	99	80	A
5304	547905	1	3	904	7	Štěpánka	Skipalová	F	Mgr.		35	vedoucí marketingu	Rybník	99	80	A
5304	547905	1	3	904	8	Jan	Jiroušek	M			29	traktorista v živočišné výrobě	Rybník	99	80	A
5304	547905	1	3	904	9	Libor	Poul	M			55	učitel odborného výcviku	Rybník	99	80	A
5304	547905	1	4	901	1	Jiří	Hrdlička	M			62	OSVČ	Rybník	99	80	A
5304	547905	1	4	901	2	Ondřej	Skipala	M	Mgr.		35	IT specialista	Rybník	99	80	A
5304	547905	1	4	901	3	Jiří	Kovář	M			55	referent nákupu	Rybník	99	80	A
5304	547905	1	4	901	4	Pavel	Drozd	M	Ing.		74	důchodce	Rybník	99	80	A
5304	547905	1	4	901	5	Karel	Jiroušek	M			59	skladník	Rybník	99	80	A
5304	547905	1	4	901	6	Viktor	Vančo	M			50	OSVČ	Rybník	99	80	A
5304	547905	1	4	901	7	Pavla	Šafářová	F			57	THP	Rybník	99	80	A
5304	547905	1	4	901	8	Jiří	Hamáček	M	Ing.		64	důchodce	Rybník	99	80	A
5304	547905	1	4	901	9	Ivo	Hájek	M			46	vlekař	Rybník	99	80	A
5304	547905	1	5	905	1	Martin	Číž	M			47	technik pro správu majetku	Rybník	99	80	A
5304	547905	1	5	905	2	Miluše	Lorencová	F	Bc.		59	pedagog	Rybník	99	80	A
5304	547905	1	5	905	3	Lukáš	Krsička	M			35	vedoucí výroby	Rybník	99	80	A
5304	547905	1	5	905	4	Stanislav	Vomáčka	M			43	stavbyvedoucí	Rybník	99	80	A
5304	547905	1	5	905	5	Tomáš	Motyčka	M			43	technik kvality	Rybník	99	80	A
5304	547905	1	5	905	6	Beata	Rösslerová	F			49	vedoucí školní jídelny	Rybník	99	80	A
5304	547905	1	5	905	7	Lukáš	Rauch	M			34	technik kvality	Rybník	99	80	A
5304	547905	1	5	905	8	Lenka	Čížová	F			47	OSVČ	Rybník	99	80	A
5304	547905	1	5	905	9	Dana	Skipalová	F	Mgr.		62	pedagog	Rybník	99	80	A
