OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3205	559211	1	1	389	1	Pavel	Foltýn			49	OSVČ, předseda TJ Sokol	Město Touškov	99	53	A	M
3205	559211	1	2	901	1	Kateřina	Duchková	Ing.		45	manažerka firmy a Spolku Náš Touškov	Město Touškov	99	80	A	F
3205	559211	1	3	470	1	Jakub	Kestler			32	podnikatel	Město Touškov	99	166	A	M
3205	559211	1	4	355	1	Arpád	Samko			61	sociální pracovník	Město Touškov	1	1	A	M
3205	559211	1	5	480	1	Iveta	Zajíčková	Bc.		53	starostka města Město Touškov	Město Touškov	99	80	A	F
3205	559211	1	1	389	2	Vilma	Kunešová			47	investiční technik	Město Touškov	99	80	A	F
3205	559211	1	2	901	2	Daniel	Vávra			32	grafik a IT specialista	Město Touškov	99	80	A	M
3205	559211	1	3	470	2	Ervín	Vítek			32	referent dopravy	Město Touškov	99	166	A	M
3205	559211	1	4	355	2	Marie	Mesteková			45	zaměstnanec	Město Touškov	99	80	A	F
3205	559211	1	5	480	2	Jan	Veselý			48	místostarosta města Město Touškov, OSVČ	Město Touškov	99	80	A	M
3205	559211	1	1	389	3	Pavel	Wenner			52	vedoucí skladu	Město Touškov	99	80	A	M
3205	559211	1	2	901	3	Petr	Komanec			28	obchodní zástupce	Město Touškov	99	80	A	M
3205	559211	1	3	470	3	Martin	Kašpar			31	referent dopravy	Město Touškov	99	166	A	M
3205	559211	1	4	355	3	Petr	Větrovec	Ing.		56	programátor	Město Touškov	99	80	A	M
3205	559211	1	5	480	3	Jitka	Pařízková			40	vedoucí vychovatelka, členka Rady města Město Touškov	Kůští	99	80	A	F
3205	559211	1	1	389	4	Dušan	Ruml			51	OSVČ	Město Touškov	99	80	A	M
3205	559211	1	2	901	4	Zdeněk	Zítka	JUDr.		60	soudní exekutor	Město Touškov	99	80	A	M
3205	559211	1	3	470	4	Daniel	Linhart			47	OSVČ, truhlář	Město Touškov	99	166	A	M
3205	559211	1	4	355	4	Ludmila	Mouleová			68	úřednice	Město Touškov	1	1	A	F
3205	559211	1	5	480	4	Petr	Dvořák	Ing.		40	IT analytik, předseda Finančního výboru města Město Touškov	Město Touškov	721	721	A	M
3205	559211	1	1	389	5	Pavel	Foltýn	Mgr.		24	OSVČ	Město Touškov	99	80	A	M
3205	559211	1	2	901	5	Miroslav	Flídr	Ing.	Ph.D.	51	vědecký pracovník	Město Touškov	99	80	A	M
3205	559211	1	3	470	5	Jan	Brozman			43	OSVČ, instalatér	Město Touškov	99	166	A	M
3205	559211	1	4	355	5	Růžena	Lávičková			56	ekonomka	Město Touškov	99	80	A	F
3205	559211	1	5	480	5	Dagmar	Mezerová	Mgr. Bc.		55	ředitelka školy, členka Zastupitelstva města Město Touškov, předsedkyně Kulturní komise města Město Touškov	Město Touškov	99	80	A	F
3205	559211	1	1	389	6	David	Vrba			39	pracovník kvality	Město Touškov	99	80	A	M
