OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	534846	1	1	801	1	Vlastimil	Hůla	M	JUDr.		71	důchodce	Chvatěruby	99	80	A
2106	534846	1	2	901	1	Linda	Kejmarová	F			37	státní zaměstnanec	Chvatěruby	99	80	A
2106	534846	1	2	901	2	Radim	Novák	M			47	živnostník	Chvatěruby	99	80	A
2106	534846	1	2	901	3	Norbert	Eichler	M	Ing.		45	vedoucí provozu	Chvatěruby	99	80	A
2106	534846	1	2	901	4	Michal	Sedláček	M	Ing.		56	OSVČ	Chvatěruby	99	80	A
2106	534846	1	2	901	5	Jan	Růženec	M			57	šéf kuchař	Chvatěruby	99	80	A
2106	534846	1	2	901	6	Antonín	Khop	M			69	důchodce	Chvatěruby	99	80	A
2106	534846	1	2	901	7	Blanka	Bělíková	F	Mgr.		40	mateřská dovolená	Chvatěruby	99	80	A
2106	534846	1	2	901	8	Pavlína	Grunclová	F			42	kuchařka	Chvatěruby	99	80	A
2106	534846	1	2	901	9	Petr	Schovanec	M			53	živnostník	Chvatěruby	99	80	A
