OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	589594	1	1	901	1	Vojtěch	Koutný			44	SHR	Kladky	99	80	0	M
7103	589594	1	2	801	1	Vladimíra	Šustáčková			41	bankovní poradce	Kladky	99	80	0	F
7103	589594	1	1	901	2	Jiřina	Bartošová			58	důchodce	Kladky	99	80	0	F
7103	589594	1	1	901	3	Karel	Žouželka			55	opravář	Kladky	99	80	0	M
7103	589594	1	1	901	4	Josef	Hofman	Ing.		47	agronom	Kladky	99	80	0	M
7103	589594	1	1	901	5	Roman	Stejskal			39	řidič	Kladky	99	80	0	M
7103	589594	1	1	901	6	Jiří	Křeček			33	automechanik	Kladky	99	80	0	M
7103	589594	1	1	901	7	Jiří	Kubálek			53	živnostník	Kladky	99	80	0	M
7103	589594	1	1	901	8	Roman	Zapletal			28	prodejce	Kladky	99	80	0	M
7103	589594	1	1	901	9	Jaromír	Grulich			46	řidič	Kladky	99	80	0	M
