OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538485	1	1	53	1	Tomáš	Zvěřina	M	MUDr.		43	starosta	Mirošovice	99	53	0
2109	538485	1	1	53	2	Jiří	Hanzl	M	Ing.		59	technik	Mirošovice	99	53	0
2109	538485	1	1	53	3	Radek	Lhocký	M	Ing.		40	IT specialista	Mirošovice	99	53	0
2109	538485	1	1	53	4	Dagmar	Pilousová	F	Mgr.		42	ředitelka ZŠ	Mirošovice	99	53	0
2109	538485	1	1	53	5	Adolf	Beránek	M	Ing.		57	stavební inženýr	Mirošovice	99	53	0
2109	538485	1	1	53	6	Jiří	Medřický	M			58	soukromý podnikatel	Mirošovice	99	53	0
2109	538485	1	1	53	7	Václav	Petrák	M			49	ředitel divize velkoobchodu	Mirošovice	99	53	0
2109	538485	1	1	53	8	Gabriela	Strýčková	F	PhDr.	Ph.D.	38	soukromá podnikatelka	Mirošovice	99	53	0
2109	538485	1	1	53	9	Jan	Kumsta	M			38	technik	Mirošovice	99	53	0
2109	538485	1	2	901	1	Jan	Finger	M			64	živnostník	Mirošovice	99	80	0
2109	538485	1	2	901	2	Pavel	Skála	M	Ing.		38	finanční manažer	Mirošovice	99	80	0
2109	538485	1	2	901	3	Josef	Indra	M			65	důchodce	Mirošovice	99	80	0
2109	538485	1	2	901	4	Karel	Kovář	M	Ing.		65	ekonom	Mirošovice	99	80	0
2109	538485	1	2	901	5	Ivona	Hlavatá	F	Ing.		29	vědecká pracovnice	Mirošovice	99	80	0
2109	538485	1	2	901	6	František	Hlavatý	M			57	živnostník	Mirošovice	99	80	0
2109	538485	1	2	901	7	Jiří	Kopečný	M			44	živnostník	Mirošovice	99	80	0
2109	538485	1	2	901	8	Zdeněk	Píta	M			69	důchodce	Mirošovice	99	80	0
2109	538485	1	2	901	9	Dana	Šelichová	F			49	elektromechanička	Mirošovice	99	80	0
