OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	587702	1	1	901	1	Petr	Růžička	M			35	OSVČ	Plandry	99	80	0
6102	587702	1	1	901	2	Roman	Mutl	M			32	OSVČ	Plandry	99	80	0
6102	587702	1	1	901	3	Libor	Čonka	M			34	státní zaměstnanec	Plandry	99	80	1
6102	587702	1	1	901	4	Ivana	Skořepová	F			24	studentka VŠ	Plandry	99	80	0
6102	587702	1	1	901	5	Miroslav	Mutl	M			34	OSVČ	Plandry	99	80	0
6102	587702	1	1	901	6	Leona	Váchová	F			31	administrativní pracovnice	Plandry	99	80	0
6102	587702	1	1	901	7	Markéta	Čonková	F			46	státní zaměstnankyně	Plandry	99	80	0
6102	587702	1	2	7	1	Miroslav	Lukáš	M			76	důchodce	Plandry	99	7	0
6102	587702	1	2	7	2	Miroslav	Barák	M			61	důchodce	Plandry	7	7	0
6102	587702	1	2	7	3	Alena	Palánová	F			61	důchodce	Plandry	7	7	0
6102	587702	1	2	7	4	Marta	Čonková	F			33	dělnice	Plandry	99	7	0
6102	587702	1	2	7	5	Pavla	Brnická	F			32	dělnice	Plandry	99	7	0
6102	587702	1	2	7	6	Bohuslava	Tišlová	F			61	důchodce	Plandry	7	7	0
6102	587702	1	2	7	7	Rudolf	Čonka	M			33	OSVČ	Plandry	99	7	0
