OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	532649	1	1	1	1	Karel	Hendrych	M			57	opravář	Popovice	99	1	0
2101	532649	1	1	1	2	Ivana	Vincíbrová	F			64	důchodce	Věžníčky	99	1	0
2101	532649	1	1	1	3	Jaroslava	Dvořáková	F			57	vedoucí pošty	Popovice	99	1	0
2101	532649	1	2	901	1	František	Páv	M			54	starosta obce	Popovice	99	80	0
2101	532649	1	2	901	2	Martin	Vychopeň	M	JUDr.		48	advokát	Kamenná Lhota	99	80	0
2101	532649	1	2	901	3	Václav	Merxbauer	M			53	mechanik	Pazderná Lhota	99	80	0
2101	532649	1	2	901	4	František	Pecinovský	M			42	strojník	Popovice	99	80	0
2101	532649	1	2	901	5	Jaroslav	Fejtek	M			61	strojník	Popovice	99	80	0
2101	532649	1	2	901	6	Jiří	Voříšek	M			51	provozní technik	Popovice	99	80	0
2101	532649	1	2	901	7	Milan	Peterka	M			54	živnostník	Popovice	99	80	0
2101	532649	1	2	901	8	Miloš	Dvořák	M			39	instalatér	Mladovice	99	80	0
2101	532649	1	2	901	9	Miroslav	Červ	M			33	elektromechanik	Popovice	99	80	0
