OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	565580	1	1	801	1	David	Blecha	Bc.		25	technický pracovník ŠKO-ENERGO	Plužná	99	80	A	M
2107	565580	1	2	901	1	Kateřina	Macounová			43	administrativní pracovnice ŘSCP	Plužná	99	80	A	F
2107	565580	1	2	901	2	Miloslav	Mensinger	Ing.		48	koordinátor Škoda Auto a.s.	Plužná	99	80	A	M
2107	565580	1	2	901	3	Rostislav	Sliwka			62	podnikatel	Plužná	99	80	A	M
2107	565580	1	2	901	4	Martin	Flanderka			48	referent odboru rozvoje a majetku města Bělá pod Bezdězem	Plužná	99	80	A	M
2107	565580	1	2	901	5	Jakub	Odvárka	Ing.		37	specialista technického vývoje Škoda Auto a.s.	Plužná	99	80	A	M
2107	565580	1	2	901	6	Pavlína	Umáčená	Bc.		25	učitelka MŠ TYMIŠKA, o.p.s.	Plužná	99	80	A	F
2107	565580	1	2	901	7	Ladislav	Beneš			49	manipulant expedice Adient Bezděčín	Plužná	99	80	A	M
2107	565580	1	2	901	8	Veronika	Macounová			30	učitelka ZŠ Březno	Plužná	99	80	A	F
2107	565580	1	2	901	9	Jakub	Grumich			25	mechatronik Škoda Auto a.s.	Plužná	99	80	A	M
