OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5205	579335	1	1	902	1	Michal	Binek			37	servisní technik	Chvaleč	99	80	0	M
5205	579335	1	2	901	1	Veronika	Přívratská			60	důchodce - starostka	Petříkovice	99	80	0	F
5205	579335	1	3	47	1	Josef	Janoušek			56	dělník	Chvaleč	47	47	0	M
5205	579335	1	1	902	2	Oleg	Dlouhý			43	osoba samost.výděl. činná	Petříkovice	99	80	0	M
5205	579335	1	2	901	2	Věra	Férová			52	učitelka MŠ	Chvaleč	99	80	0	F
5205	579335	1	3	47	2	Vladimír	Kvasnica			53	pracovník CBA	Petříkovice	99	47	0	M
5205	579335	1	1	902	3	Eva	Binková	Mgr.		38	řediletka ZŠ a MŠ	Chvaleč	99	80	0	F
5205	579335	1	2	901	3	Zdenka	Jónášová			36	disponent dopravy	Chvaleč	99	80	0	F
5205	579335	1	3	47	3	Jiří	Ehrenberger			62	důchodce	Chvaleč	99	47	0	M
5205	579335	1	1	902	4	Jaroslav	Přibyl			51	osoba samost. výděl. činná	Chvaleč	99	80	0	M
5205	579335	1	2	901	4	Tomáš	Prouza			23	úředník	Petříkovice	99	80	0	M
5205	579335	1	3	47	4	Zlata	Hurtová			57	podnikatelka	Chvaleč	99	47	0	F
5205	579335	1	1	902	5	Jan	Boček			61	osoba samost. výděl. činná	Petříkovice	99	80	0	M
5205	579335	1	2	901	5	Petr	Hruda	MUDr.		65	lékař	Chvaleč	53	80	0	M
5205	579335	1	3	47	5	Miroslav	Černý			43	řidič	Petříkovice	99	47	0	M
5205	579335	1	1	902	6	Miroslav	Bálint			25	dělník	Chvaleč	99	80	0	M
5205	579335	1	2	901	6	Robert	Koníř			32	policejní inspektor	Chvaleč	99	80	0	M
5205	579335	1	3	47	6	Alena	Horká			31	THP	Chvaleč	99	47	0	F
5205	579335	1	1	902	7	Michal	Bořek	Mgr.		38	učitel	Chvaleč	99	80	0	M
5205	579335	1	2	901	7	Ladislav	Lička			56	soukromý podnikatel	Petříkovice	99	80	0	M
5205	579335	1	3	47	7	Melanie	Lédlová			48	prodavačka	Petříkovice	99	47	0	F
5205	579335	1	1	902	8	Jiří	Rajtora			44	vrátný	Chvaleč	99	80	0	M
5205	579335	1	2	901	8	Olga	Ehrenbergerová			68	důchodce	Chvaleč	99	80	0	F
5205	579335	1	3	47	8	Gertruda	Pavlišová			52	poštovní úřednice	Chvaleč	99	47	0	F
5205	579335	1	1	902	9	Anna	Machová			61	důchodkyně	Chvaleč	99	80	0	F
5205	579335	1	2	901	9	Roman	Wiesner			43	řidič	Petříkovice	99	80	0	M
5205	579335	1	3	47	9	Alena	Vlasáková			60	důchodce	Chvaleč	47	47	0	F
