OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3102	536300	1	1	1	1	Pavlína	Dvořáková	F			45	úřednice	Dolní Pláně	99	1	0
3102	536300	1	1	1	2	Jiří	Vaněček	M			40	dělník	Dolní Pláně	99	1	0
3102	536300	1	1	1	3	František	Janda	M			34	podnikatel	Dolní Pláně	99	1	0
3102	536300	1	1	1	4	Josef	Klimeš	M			67	důchodce	Dolní Pláně	99	1	0
3102	536300	1	1	1	5	Eva	Rigová	F			45	kuchařka	Věžovatá Pláně	99	1	0
3102	536300	1	1	1	6	Věra	Ludačková	F			42	ošetřovatelka	Věžovatá Pláně	99	1	0
3102	536300	1	1	1	7	Miroslav	Stejskal	M			47	podnikatel	Věžovatá Pláně	99	1	0
3102	536300	1	2	721	1	Josef	Mach	M			57	soukromý zemědělec	Dolní Pláně	99	721	0
3102	536300	1	2	721	2	Kristýna	Dvořáková	F			22	studentka	Dolní Pláně	99	721	0
3102	536300	1	2	721	3	Jiří	Marek	M			61	učitel autoškoly	Dolní Pláně	99	721	0
3102	536300	1	2	721	4	Jaroslav	Mach	M			55	bagrista	Dolní Pláně	99	721	0
3102	536300	1	2	721	5	Jaroslava	Pilsová	F			30	úřednice	Věžovatá Pláně	99	721	0
3102	536300	1	2	721	6	Lukáš	Marek	M			29	hasič	Dolní Pláně	99	721	0
3102	536300	1	2	721	7	Ilona	Gutwirthová	F			35	jednatelka - mateřská dovolená	Věžovatá Pláně	99	721	0
