OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	541800	1	1	1	1	Petr	Bohušík	M	Ing.		45	vedoucí projektu	Dolní Bečva	1	1	A
7203	541800	1	1	1	2	Jiří	Dědič	M			41	obchodní referent	Dolní Bečva	1	1	A
7203	541800	1	1	1	3	Hana	Bellová	F	Mgr.		43	lektorka	Dolní Bečva	1	1	A
7203	541800	1	1	1	4	Eva	Lažová	F	Bc.		37	referent tech.úseku	Dolní Bečva	99	1	A
7203	541800	1	1	1	5	Petr	Růčka	M			30	policista	Dolní Bečva	99	1	A
7203	541800	1	1	1	6	Ján	Tutko	M			66	OSVČ	Dolní Bečva	1	1	A
7203	541800	1	1	1	7	Petr	Špatný	M			44	vedoucí elektrokonstrukce	Dolní Bečva	99	1	A
7203	541800	1	1	1	8	Libor	Mikuda	M			48	mechanik-seřizovač	Dolní Bečva	99	1	A
7203	541800	1	1	1	9	Jan	Štůrala	M			57	OSVČ	Dolní Bečva	99	1	A
7203	541800	1	1	1	10	Lukáš	Vavřín	M	Mgr.		29	referent spisové služby	Dolní Bečva	99	1	A
7203	541800	1	1	1	11	Petr	Stavinoha	M			49	referent nákupu	Dolní Bečva	1	1	A
7203	541800	1	1	1	12	Zdeněk	Poruba	M			39	řidič	Dolní Bečva	99	1	A
7203	541800	1	1	1	13	Petr	Růčka	M			56	OSVČ	Dolní Bečva	1	1	A
7203	541800	1	1	1	14	Karel	Martinát	M			39	operátor	Dolní Bečva	1	1	A
7203	541800	1	1	1	15	Radim	Daněk	M			34	mistr výroby	Dolní Bečva	1	1	A
7203	541800	1	2	901	1	Pavel	Mana	M	Bc.		55	starosta obce	Dolní Bečva	99	80	A
7203	541800	1	2	901	2	Pavla	Novosadová	F	Ing.		58	místostarostka obce	Dolní Bečva	99	80	A
7203	541800	1	2	901	3	Petr	Vojkůvka	M			45	podnikatel	Dolní Bečva	99	80	A
7203	541800	1	2	901	4	Martin	Solanský	M	Ing.		49	IT specialista	Dolní Bečva	99	80	A
7203	541800	1	2	901	5	Milan	Matula	M	JUDr.		64	důchodce	Dolní Bečva	7	80	A
7203	541800	1	2	901	6	Vojtěch	Vojkůvka	M	Ing.		30	stavební projektant	Dolní Bečva	99	80	A
7203	541800	1	2	901	7	Miroslav	Divín	M	Ing.		43	revírník	Dolní Bečva	99	80	A
7203	541800	1	2	901	8	Michal	Krhůtek	M	Bc.		34	policista	Dolní Bečva	99	80	A
7203	541800	1	2	901	9	Miroslav	Martyčák	M			53	řidič	Dolní Bečva	99	80	A
7203	541800	1	2	901	10	Dalibor	Válek	M	Ing.		37	živnostník	Dolní Bečva	99	80	A
7203	541800	1	2	901	11	Jaroslav	Lušovský	M			34	živnostník	Dolní Bečva	99	80	A
7203	541800	1	2	901	12	Petr	Skalík	M	Ing.		41	vedoucí střediska ve stavebnictví	Dolní Bečva	99	80	A
7203	541800	1	2	901	13	Tomáš	Ostřanský	M			42	živnostník	Dolní Bečva	99	80	A
7203	541800	1	2	901	14	Zdeněk	Růčka	M			60	živnostník	Dolní Bečva	99	80	A
7203	541800	1	2	901	15	Marie	Vašková	F			57	zdravotní sestra	Dolní Bečva	99	80	A
