OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	564923	1	1	129	1	Marie	Cimrová			47	starostka obce	Lounky	99	129	0	F
4203	564923	1	2	901	1	Vladimír	Harman			28	provozní technik	Chodouny	99	80	0	M
4203	564923	1	1	129	2	Zdeněk	Stuchlý			47	soukromý podnikatel	Chodouny	99	129	0	M
4203	564923	1	2	901	2	Zdeněk	Krupička			36	soukromý podnikatel	Chodouny	99	80	0	M
4203	564923	1	1	129	3	Jaromír	Ondra			43	soukromý podnikatel	Lounky	99	129	0	M
4203	564923	1	2	901	3	Kamila	Petrželková	Ing.		28	asistentka ředitele	Lounky	99	80	0	F
4203	564923	1	1	129	4	Dušan	Řezáč			36	soukromý podnikatel	Chodouny	99	129	0	M
4203	564923	1	2	901	4	Jiří	Valoušek			32	hasič	Lounky	99	80	0	M
4203	564923	1	1	129	5	Marie	Poláčková			53	účetní	Lounky	99	129	0	F
4203	564923	1	2	901	5	Michal	Strádal			35	kostelník	Lounky	99	80	0	M
4203	564923	1	1	129	6	Martina	Rivolová			45	učitelka mateřské školy	Chodouny	99	129	0	F
4203	564923	1	2	901	6	Libor	Zahálka			45	technik opravář	Chodouny	99	80	0	M
4203	564923	1	1	129	7	Jana	Krunclová			39	vychovatelka základní školy	Lounky	99	129	0	F
4203	564923	1	2	901	7	Michal	Šubrt			39	vedoucí dopravy	Lounky	99	80	0	M
4203	564923	1	1	129	8	Hana	Vostrovská			45	učitelka odborné výchovy	Chodouny	99	129	0	F
4203	564923	1	2	901	8	Petr	Tůma			48	soukromý podnikatel	Lounky	99	80	0	M
4203	564923	1	1	129	9	Hana	Jirásková			46	učitelka mateřské školy	Lounky	99	129	0	F
