OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	538141	1	1	901	1	Petr	Šachl	M			63	starosta	Čestlice	53	80	0
2109	538141	1	1	901	2	Ivana	Nováková	F			58	redaktorka	Čestlice	99	80	0
2109	538141	1	1	901	3	Božena	Beranová	F			65	důchodce	Čestlice	99	80	0
2109	538141	1	1	901	4	Martin	Diviš	M			42	živnostník	Čestlice	99	80	0
2109	538141	1	1	901	5	Jan	Šaššák	M			57	zaměstnanec	Čestlice	99	80	0
2109	538141	1	1	901	6	Simona	Pecková	F			39	zaměstnanec	Čestlice	99	80	0
2109	538141	1	1	901	7	Roman	Kabelka	M			53	podnikatel	Čestlice	99	80	0
2109	538141	1	1	901	8	Petr	Svoboda	M			53	učitel	Čestlice	99	80	0
2109	538141	1	1	901	9	Linda	Zvelebilová	F			40	zaměstnanec	Čestlice	99	80	0
2109	538141	1	2	902	1	Bedřich	Brtek	M	Ing.		63	živnostník	Čestlice	99	80	0
2109	538141	1	2	902	2	Jana	Zemanová	F	Ing.		46	referentka	Čestlice	99	80	0
2109	538141	1	2	902	3	Petr	Pála	M			38	podnikatel	Čestlice	99	80	0
2109	538141	1	2	902	4	Tomáš	Čurda	M			37	živnostník	Čestlice	99	80	0
2109	538141	1	2	902	5	Marcela	Berounská	F			62	administr. pracovnice	Čestlice	99	80	0
2109	538141	1	2	902	6	Josef	Černý	M	Ing.		65	důchodce	Čestlice	99	80	0
2109	538141	1	2	902	7	Miloslava	Macasová	F			44	účetní	Čestlice	99	80	0
2109	538141	1	2	902	8	David	Tomis	M			48	technik	Čestlice	99	80	0
2109	538141	1	2	902	9	Jiří	Kubricht	M	Ing.		54	manažer	Čestlice	99	80	0
