OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3206	559806	1	1	901	1	Marie	Pflégrová			63	důchodkyně	Hlohovice	99	80	A	F
3206	559806	1	2	801	1	Jana	Benešová			43	vedoucí provozních pracovníků v základní škole	Hlohovice	99	80	A	F
3206	559806	1	3	802	1	Petr	Řezníček	Ing.		40	manager - vedoucí pracovník	Hlohovičky	99	80	A	M
3206	559806	1	1	901	2	Milan	Loukota		DiS.	31	referent dopravy	Hlohovice	99	80	A	M
3206	559806	1	1	901	3	Luboš	Pašek			55	OSVČ	Hlohovičky	99	80	A	M
3206	559806	1	1	901	4	Jitka	Spalová	Mgr. Ing.		39	učitelka SŠ	Svinná	99	80	A	F
3206	559806	1	1	901	5	Pavel	Jícha			63	důchodce	Mostiště	99	80	A	M
3206	559806	1	1	901	6	Milena	Koláčková			48	pracovník pošty Partner	Hlohovice	99	80	A	F
3206	559806	1	1	901	7	Václav	Němec			35	OSVČ	Hlohovičky	99	80	A	M
3206	559806	1	1	901	8	Eva	Jančová			63	důchodkyně	Hlohovice	99	80	A	F
3206	559806	1	1	901	9	Jana	Kvěchová			45	OSVČ	Hlohovičky	99	80	A	F
