OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	534811	1	1	902	1	Zdeněk	Janošík			43	OSVČ	Podhradí	99	80	0	M
7204	534811	1	2	901	1	Petr	Joch			33	mechanik	Podhradí	99	80	0	M
7204	534811	1	1	902	2	Adéla	Pírková			23	studentka	Podhradí	99	80	0	F
7204	534811	1	2	901	2	Alois	Skovajsa			35	řidič	Podhradí	99	80	0	M
7204	534811	1	1	902	3	Gabriela	Pírková			48	provozní hotelu	Podhradí	99	80	0	F
7204	534811	1	2	901	3	Jiří	Talaš			34	OSVČ	Podhradí	99	80	0	M
7204	534811	1	1	902	4	Stanislav	Mudrák	Ing.		43	ředitel	Podhradí	99	80	0	M
7204	534811	1	2	901	4	Leoš	Mlček			36	vedoucí skladu	Podhradí	99	80	0	M
7204	534811	1	1	902	5	Bohumil	Košař			59	OSVČ	Podhradí	99	80	0	M
7204	534811	1	2	901	5	Jan	Mikulášek			24	automechanik	Podhradí	99	80	0	M
7204	534811	1	2	901	6	František	Koudelka			36	řidič	Podhradí	99	80	0	M
