OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	536687	1	1	901	1	Lukáš	Pospíšil	M	Ing.		40	vedoucí oddělení dotací	Klopina	99	80	A
7105	536687	1	1	901	2	Pavel	Král	M	Ing.		39	projektový vedoucí	Klopina	99	80	A
7105	536687	1	1	901	3	Lucie	Horáková	F	Bc.		29	na rodičovské dovolené	Veleboř	99	80	A
7105	536687	1	1	901	4	Pavel	Král	M			60	rentiér	Klopina	99	80	A
7105	536687	1	1	901	5	Vendula	Kukulová	F			41	OSVČ	Klopina	99	80	A
7105	536687	1	1	901	6	Martin	Drlík	M			35	seřizovač	Klopina	99	80	A
7105	536687	1	1	901	7	Klára	Jehlíková	F	Mgr.		32	manažerka prodejny	Klopina	99	80	A
7105	536687	1	1	901	8	Petr	Václavík	M	Ing.		57	technolog	Klopina	99	80	A
7105	536687	1	1	901	9	Milan	Šmýd	M			28	programátor CNC strojů	Klopina	99	80	A
7105	536687	1	2	902	1	Jana	Vachutková	F	Ing.		41	účetní	Klopina	99	80	A
7105	536687	1	2	902	2	Josef	Drlík	M			55	osoba samostatně výdělečně činná	Veleboř	99	80	A
7105	536687	1	2	902	3	Roman	Urbášek	M			54	osoba samostatně výdělečně činná	Klopina	99	80	A
7105	536687	1	2	902	4	Miloš	Panajotov	M			56	invalidní důchodce	Veleboř	99	80	A
7105	536687	1	2	902	5	Miroslav	Hýbl	M			46	elektrikář	Klopina	99	80	A
7105	536687	1	2	902	6	Tomáš	Lolek	M	Ing.		42	technicko-provozní náměstek	Klopina	99	80	A
7105	536687	1	2	902	7	Michaela	Skoumalová	F	Ing.		31	asistentka, účetní	Klopina	99	80	A
7105	536687	1	2	902	8	Zuzana	Jehlíková	F	MUDr.		56	lékařka	Klopina	99	80	A
7105	536687	1	2	902	9	Olga	Pavlicová	F			55	referentka	Klopina	99	80	A
