OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	579891	1	1	53	1	Richard	Pešek	M			52	výtvarník	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	2	Dagmar	Stránská	F	Mgr.		49	učitelka	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	3	Jiří	Čepelka	M			53	starosta	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	4	Aleš	Nekůža	M	MUDr.		52	lékař	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	5	Matouš	Pořický	M			31	ředitel závodu stavební spol.	Ústí nad Orlicí, Černovír	53	53	0
5304	579891	1	1	53	6	Martin	Lang	M	Ing.		41	ředitel společnosti	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	7	Rudolf	Jonák	M	Ing.		70	ekonom	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	8	Vítězslav	Soukup	M	Ing.		54	podnikatel	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	9	Radim	Jirout	M	Ing.		35	ekonom	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	10	Miroslav	Stránský	M	Ing.		49	projektant	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	11	Vlastimil	Jirout	M			60	stavební technik	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	12	Monika	Carbová	F	RNDr.		47	středoškolská učitelka	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	13	Miroslav	Černý	M			67	technik v.v.	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	14	Josef	Kopecký	M	Ing.		47	technik	Ústí nad Orlicí	53	53	0
5304	579891	1	1	53	15	Emilie	Černá	F			67	propagační referent v.v.	Ústí nad Orlicí	53	53	0
