OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	530506	1	1	902	1	Václav	Andrle			45	státní zaměstnanec	Miřejovice	99	80	A	M
4203	530506	1	2	901	1	Zdeňka	Vodolanová			58	starostka	Miřejovice	99	80	A	F
4203	530506	1	1	902	2	Monika	Musílková			51	státní zaměstnankyně	Miřejovice	99	80	A	F
4203	530506	1	2	901	2	Václav	Kopejtko			70	důchodce	Miřejovice	99	80	A	M
4203	530506	1	1	902	3	Karel	Šredl	Ing.		45	project manager	Miřejovice	99	80	A	M
4203	530506	1	2	901	3	Martin	Vachálek			39	státní zaměstnanec	Miřejovice	99	80	A	M
4203	530506	1	1	902	4	Jiří	Pilnaj			54	bezpečnostní specialista	Miřejovice	99	80	A	M
4203	530506	1	2	901	4	Petra	Červená			30	mateřská dovolená	Miřejovice	99	80	A	F
4203	530506	1	1	902	5	Luboš	Kilian			49	tesař	Miřejovice	99	80	A	M
4203	530506	1	2	901	5	Jiří	Pechr			70	důchodce	Miřejovice	99	80	A	M
4203	530506	1	2	901	6	Jan	Szromek			48	OSVČ	Miřejovice	99	80	A	M
