OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	509078	1	1	811	1	Jitka	Vlachová	F			45	účetní	Plavsko	99	80	A
3103	509078	1	2	810	1	František	Štěpka	M			55	pracovník údržby obce	Plavsko	99	80	A
3103	509078	1	3	806	1	Jiří	Hrádek	M			49	OSVČ	Plavsko	99	80	A
3103	509078	1	4	808	1	Josef	Pivec	M			42	technik IT	Plavsko	99	80	A
3103	509078	1	5	803	1	Jan	Boček	M			68	důchodce	Plavsko	99	80	A
3103	509078	1	6	805	1	Jaroslav	Dušejovský	M			52	hasič	Plavsko	99	80	A
3103	509078	1	7	804	1	František	Boček	M			56	starosta obce	Plavsko	99	80	A
3103	509078	1	8	801	1	Jonáš	Budín	M			22	student ČVUT Fakulta strojní	Plavsko	99	80	A
3103	509078	1	9	807	1	Václav	Peroutka	M			41	státní zaměstnanec	Plavsko	99	80	A
3103	509078	1	10	802	1	Jakub	Hubinger	M			37	podnikatel	Plavsko	99	80	A
3103	509078	1	11	809	1	Zdeňka	Škopková	F			57	OSVČ	Plavsko	99	80	A
