OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573311	1	1	801	1	Michal	Pour	M			31	podnikatel	Podhorní Újezd	99	80	A
5202	573311	1	2	902	1	František	Kloutvor	M			43	truhlář	Vojice	99	80	A
5202	573311	1	2	902	2	Jiří	Barcal	M			42	řidič	Podhorní Újezd	99	80	A
5202	573311	1	2	902	3	Šárka	Kloutvorová	F			38	grafička	Vojice	99	80	A
5202	573311	1	2	902	4	Jaromír	Chudoba	M			60	soukromý podnikatel	Vojice	99	80	A
5202	573311	1	2	902	5	Patrik	Bajer	M			35	soukromý podnikatel	Vojice	99	80	A
5202	573311	1	2	902	6	Miroslav	Chudoba	M			37	automechanik	Vojice	99	80	A
5202	573311	1	2	902	7	Milan	Vrabec	M			59	zedník	Vojice	99	80	A
5202	573311	1	2	902	8	Michal	Zahrádka	M			41	soukromý podnikatel	Vojice	99	80	A
5202	573311	1	2	902	9	Jiří	Novotný	M			24	obráběč kovů	Vojice	99	80	A
5202	573311	1	3	901	1	Václav	Luštický	M			62	soukromý podnikatel	Podhorní Újezd	99	80	A
5202	573311	1	3	901	2	Jitka	Jenčovská	F	Mgr.		57	ředitelka ZŠ a MŠ	Podhorní Újezd	99	80	A
5202	573311	1	3	901	3	Boris	Ulrych	M			47	revizní technik	Vojice	99	80	A
5202	573311	1	3	901	4	Josef	Chudoba	M	Ing.		75	důchodce	Vojice	99	80	A
5202	573311	1	3	901	5	Václav	Novotný	M			58	technik	Vojice	99	80	A
5202	573311	1	3	901	6	Milan	Bílek	M			47	truhlář	Vojice	99	80	A
5202	573311	1	3	901	7	Marek	Šorm	M			40	výstupní kontrolor	Vojice	99	80	A
5202	573311	1	3	901	8	Soňa	Vohánková	F			57	administrativní pracovnice	Vojice	99	80	A
