OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567639	1	1	7	1	Zdeněk	Matouš	PhDr. Ing.	MBA	50	ekonom, starosta	Bohosudov	7	7	0	M
4206	567639	1	2	47	1	Jaroslav	Dubský	Ing.		64	místostarosta MÚ	Unčín	47	47	0	M
4206	567639	1	3	768	1	Rudolf	Klaška			35	strážník MP	Bohosudov	768	768	0	M
4206	567639	1	4	600	1	Lýdia	Rothová			24	mateřská dovolená	Maršov	156	156	0	F
4206	567639	1	5	720	1	Michal	Havránek			34	samostatný obchodní referent	Maršov	720	720	0	M
4206	567639	1	6	53	1	Radka	Jíchová	Ing.		44	úřednice	Vrchoslav	53	53	0	F
4206	567639	1	7	792	1	Anna	Holešinská			64	invalidní důchodkyně, souč.člen. zast.města Krupka	Maršov	99	792	0	F
4206	567639	1	8	540	1	Tomáš	Liška	Mgr.		41	ředitel ZŠ a MŠ Krupka Teplická	Bohosudov	99	80	0	M
4206	567639	1	9	411	1	Miloslava	Bačová	Mgr.		60	středoškolská učitelka	Bohosudov	99	80	0	F
4206	567639	1	1	7	2	Karel	Rouček			50	živnostník	Krupka	7	7	0	M
4206	567639	1	2	47	2	Andrea	Pokorná			37	manažerka	Bohosudov	47	47	0	F
4206	567639	1	3	768	2	Miroslav	Limberský			36	manažer distribučního centra	Nové Modlany	99	768	0	M
4206	567639	1	4	600	2	Radek	Janda			47	invalidní důchodce	Bohosudov	99	156	0	M
4206	567639	1	5	720	2	Jindřich	Eichler			35	záchranář	Vrchoslav	99	720	0	M
4206	567639	1	6	53	2	Jana	Tomancová	Ing.		27	prodejce nábytku	Horní Krupka	53	53	0	F
4206	567639	1	7	792	2	Jiří	Mikovec			61	bezpečnostní agentura - strážný	Maršov	99	792	0	M
4206	567639	1	8	540	2	Rostislav	Kadlec	Bc.		35	ekonom	Vrchoslav	721	721	0	M
4206	567639	1	9	411	2	Pavel	Maleček	Ing.		58	technik	Maršov	99	80	0	M
4206	567639	1	1	7	3	Václav	Šanda			48	živnostník	Krupka	7	7	0	M
4206	567639	1	2	47	3	Petr	Kadavý			62	revizní technik	Bohosudov	47	47	0	M
4206	567639	1	3	768	3	Milan	Bielek			36	vrchní číšník	Bohosudov	99	768	0	M
4206	567639	1	4	600	3	Josef	Ježek			28	operátor výroby	Maršov	99	156	0	M
4206	567639	1	5	720	3	Petr	Macoun			36	OSVČ - Oděvní konstruktér	Bohosudov	99	720	0	M
4206	567639	1	6	53	3	Radomír	Panchartek			46	úředník	Bohosudov	53	53	0	M
4206	567639	1	7	792	3	Václav	Vojáček			51	zam. lodní doprava - kormidelník	Maršov	99	792	0	M
4206	567639	1	8	540	3	Vladimír	Maščenko	Ing.		62	starosta Pravoslavné církevní obce v Krupce	Bohosudov	99	80	0	M
4206	567639	1	9	411	3	Rostislav	Příhoda	Ing.		43	projektant	Bohosudov	99	80	0	M
4206	567639	1	1	7	4	Jiří	Penc			52	živnostník	Krupka	7	7	0	M
4206	567639	1	2	47	4	Jiří	Dbalý			64	st. zaměstnanec	Bohosudov	47	47	0	M
4206	567639	1	3	768	4	Adolf	Vítů			44	OSVČ	Krupka	99	768	0	M
4206	567639	1	4	600	4	Ivana	André			45	invalidní důchodce	Krupka	99	156	0	F
4206	567639	1	5	720	4	Hana	Havránková			39	prodavačka	Maršov	99	720	0	F
4206	567639	1	6	53	4	Jan	Bokoč			65	důchodce	Unčín	53	53	0	M
4206	567639	1	7	792	4	Gabriela	Tipplová			54	péče o osobu blízkou	Maršov	99	792	0	F
4206	567639	1	8	540	4	Zdeňka	Musilová	Ing.		32	středoškolský pedagog	Krupka	721	721	0	F
4206	567639	1	9	411	4	Bohumil	Kocaj			41	IT specialista	Krupka	99	80	0	M
4206	567639	1	1	7	5	Zdeněk	Saifert	Bc.		42	vedoucí provozu údržby města	Maršov	7	7	0	M
4206	567639	1	2	47	5	Lucie	Bendlová			33	technik	Unčín	99	47	0	F
4206	567639	1	3	768	5	Marek	Fiala			30	obchodní manažer	Krupka	99	768	0	M
4206	567639	1	4	600	5	Pavel	Kasan			28	operátor výroby	Bohosudov	156	156	0	M
4206	567639	1	5	720	5	Jan	Nebos			21	student	Unčín	99	720	0	M
4206	567639	1	6	53	5	Martina	Steklá	Ing.		40	manažerka zahraničního prodeje porcelánu	Krupka	53	53	0	F
4206	567639	1	7	792	5	Jaroslava	Bretschneiderová			48	OSVČ hoteliérka	Maršov	99	792	0	F
4206	567639	1	8	540	5	František	Růžička	Ing.		55	tajemník MěÚ Krupka	Krupka	1	1	0	M
4206	567639	1	9	411	5	Iveta	Sršňová			37	manager nákupu	Bohosudov	99	80	0	F
4206	567639	1	1	7	6	Vladimír	Šnobl			53	živnostník	Bohosudov	7	7	0	M
4206	567639	1	2	47	6	Irena	Kořanová			64	pedikérka	Unčín	47	47	0	F
4206	567639	1	3	768	6	Vladimír	Fišer			52	jednatel společnosti	Maršov	99	768	0	M
4206	567639	1	4	600	6	Ladislav	Roth			47	řidič MKD	Maršov	156	156	0	M
4206	567639	1	5	720	6	Martin	Štainer			21	student, programátor	Maršov	99	720	0	M
4206	567639	1	6	53	6	Antonín	Frýdl			34	planning supervisor	Bohosudov	53	53	0	M
4206	567639	1	7	792	6	Pavel	Pollák			50	soukromý podnikatel - stavebnictví	Bohosudov	99	792	0	M
4206	567639	1	8	540	6	David	Kukla	Mgr.		35	fyzioterapeut	Bohosudov	721	721	0	M
4206	567639	1	9	411	6	Aladár	Nistor			50	skladník	Maršov	99	80	0	M
4206	567639	1	1	7	7	Tomáš	Syryčanský	Mgr.		36	středoškolský učitel, sportovní manažer	Maršov	7	7	0	M
4206	567639	1	2	47	7	Rastislav	Sanitrik			68	důchodce	Krupka	47	47	0	M
4206	567639	1	3	768	7	Jan	Kuzma			48	strážník MP	Soběchleby	99	768	0	M
4206	567639	1	4	600	7	Petr	Pohl			40	svářeč	Krupka	99	156	0	M
4206	567639	1	5	720	7	Barbora	Jarolímová			34	nákupčí	Maršov	99	720	0	F
4206	567639	1	6	53	7	Jiří	Koníček			31	číšník, živnostník	Krupka	53	53	0	M
4206	567639	1	7	792	7	Michaela	Chalašová			31	asistentka prodeje - FOTO	Bohosudov	99	792	0	F
4206	567639	1	8	540	7	Vendula	Zimová	Mgr.		37	učitelka	Krupka	99	80	0	F
4206	567639	1	9	411	7	Michaela	Lachmanová	Mgr.		40	učitelka	Nové Modlany	99	80	0	F
4206	567639	1	1	7	8	Milada	Sahulová	Ing.		64	strojní inženýr	Maršov	7	7	0	F
4206	567639	1	2	47	8	Daniela	Greinerová	Bc.		38	zdravotní sestra	Unčín	99	47	0	F
4206	567639	1	3	768	8	Gustav	Vlach			53	OSVČ	Krupka	99	768	0	M
4206	567639	1	4	600	8	Jana	Kasanová			49	vedoucí pracovnice	Bohosudov	99	156	0	F
4206	567639	1	5	720	8	Martin	Vlk			36	produktový manager	Bohosudov	99	720	0	M
4206	567639	1	6	53	8	Josef	Jícha			49	mistr ČD Cargo	Vrchoslav	53	53	0	M
4206	567639	1	7	792	8	Taťjana	Krasovská			24	telefonní operátorka O2	Krupka	99	792	0	F
4206	567639	1	8	540	8	Jaroslav	Kolíček			46	obchodní ředitel	Bohosudov	721	721	0	M
4206	567639	1	9	411	8	Naděžda	Frolíková	Mgr.		61	speciální pedagog	Bohosudov	99	80	0	F
4206	567639	1	1	7	9	Jiří	Novák	Ing.		68	důchodce	Bohosudov	7	7	0	M
4206	567639	1	2	47	9	Jana	Sieberová	Mgr.		56	právnička	Bohosudov	99	47	0	F
4206	567639	1	3	768	9	David	Kašpar			34	dispečer	Bohosudov	99	768	0	M
4206	567639	1	4	600	9	Kateřina	Sixtová			23	zdravotní sestra	Bohosudov	99	156	0	F
4206	567639	1	5	720	9	David	Vopravil			27	prodavač	Maršov	99	720	0	M
4206	567639	1	6	53	9	Josef	Kubů			56	živnostník	Fojtovice	53	53	0	M
4206	567639	1	7	792	9	Aleš	Kožený			30	bankovní poradce KB a.s.	Bohosudov	99	792	0	M
4206	567639	1	8	540	9	Nikola	Flaková	Bc.		23	studentka Filozofické fakulty Univerzity Karlovy	Bohosudov	99	80	0	F
4206	567639	1	9	411	9	Jana	Bednárová			64	důchodkyně	Krupka	99	80	0	F
4206	567639	1	1	7	10	Věra	Pavlátová	Mgr.		43	středoškolský pedagog, zástupce ředitele	Bohosudov	7	7	0	F
4206	567639	1	2	47	10	Arnošt	Plotz			63	zedník	Soběchleby	99	47	0	M
4206	567639	1	3	768	10	Jiří	Bence	Ing.		48	velitel HZSP	Bohosudov	99	768	0	M
4206	567639	1	4	600	10	Mária	Rothová			50	vedoucí pracovnice	Maršov	99	156	0	F
4206	567639	1	5	720	10	Martin	Kuchyňka			26	elektrikář	Bohosudov	99	720	0	M
4206	567639	1	6	53	10	Jiří	Takáč			58	OSVČ	Vrchoslav	53	53	0	M
4206	567639	1	7	792	10	Markéta	Hotová			21	dělník	Krupka	99	792	0	F
4206	567639	1	8	540	10	Lenka	Glogarová	Mgr.		41	učitelka	Krupka	99	80	0	F
4206	567639	1	9	411	10	Ivana	Krejčíková			60	zdravotní sestra	Maršov	99	80	0	F
4206	567639	1	1	7	11	Petr	Fišer			23	strážník MěPo	Maršov	7	7	0	M
4206	567639	1	2	47	11	Evženie	Dbalá			63	administrativní prac.	Bohosudov	47	47	0	F
4206	567639	1	3	768	11	Alice	Sýkorová	MUDr.		35	lékařka	Unčín	99	768	0	F
4206	567639	1	4	600	11	Andrea	Havlovcová			24	prodavačka	Bohosudov	99	156	0	F
4206	567639	1	5	720	11	Lukáš	Medek			30	IT technik	Maršov	99	720	0	M
4206	567639	1	6	53	11	Lucie	Křížová			32	servírka	Vrchoslav	53	53	0	F
4206	567639	1	7	792	11	Tereza	Hyťhová			19	studentka	Maršov	99	792	0	F
4206	567639	1	8	540	11	Karel	Polák	Mgr.		39	vedoucí dálničního oddělení	Bohosudov	99	80	0	M
4206	567639	1	9	411	11	Jaroslav	Lachman			20	student VŠ	Nové Modlany	99	80	0	M
4206	567639	1	1	7	12	Jan	Reichelt			32	ředitel pobočky	Krupka	7	7	0	M
4206	567639	1	2	47	12	Vladimír	Podaný	JUDr.		62	st. zaměstnanec	Bohosudov	99	47	0	M
4206	567639	1	3	768	12	Ota	Rössler			35	strážník MP	Unčín	99	768	0	M
4206	567639	1	4	600	12	Viliam	Kasan			54	řidič MKD	Bohosudov	99	156	0	M
4206	567639	1	5	720	12	Pavel	Karbusický			35	operátor výroby	Bohosudov	99	720	0	M
4206	567639	1	6	53	12	Miroslav	Erba			54	stavební technik	Bohosudov	53	53	0	M
4206	567639	1	7	792	12	Ivana	Krognerová			19	studentka	Maršov	99	792	0	F
4206	567639	1	8	540	12	Romana	Bobková	PharmDr.		46	lékárnice	Vrchoslav	99	80	0	F
4206	567639	1	9	411	12	Jiřina	Černá			45	osoba samostatně výdělečně činná	Maršov	99	80	0	F
4206	567639	1	1	7	13	Tomáš	Pykal			43	ředitel MěPo Dubí	Maršov	7	7	0	M
4206	567639	1	2	47	13	Michaela	Miklasová			38	zdravotní sestra	Unčín	99	47	0	F
4206	567639	1	3	768	13	Karel	Šliksbír			63	OSVČ	Bohosudov	99	768	0	M
4206	567639	1	4	600	13	Šárka	Pohlová			45	pečovatelka	Krupka	99	156	0	F
4206	567639	1	5	720	13	Irena	Eichlerová			21	OSVČ	Vrchoslav	99	720	0	F
4206	567639	1	6	53	13	Jiří	Vyskočil			63	manažer prodeje	Bohosudov	53	53	0	M
4206	567639	1	7	792	13	Eliška	Slabová			61	důchodkyně	Krupka	99	792	0	F
4206	567639	1	8	540	13	Jana	Kocourková			60	pečovatelka	Vrchoslav	99	80	0	F
4206	567639	1	9	411	13	Irena	Hrončeková			51	prodavačka	Bohosudov	99	80	0	F
4206	567639	1	1	7	14	Miroslav	Řehák			57	profesionální hasič	Bohosudov	7	7	0	M
4206	567639	1	2	47	14	Luboš	Růžička			58	pojišť.agent	Vrchoslav	47	47	0	M
4206	567639	1	3	768	14	Libor	Vojtěchovský			66	důchodce	Unčín	99	768	0	M
4206	567639	1	4	600	14	Kamil	Kasan			31	dispečer	Bohosudov	99	156	0	M
