OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	536997	1	1	901	1	Luboš	Jákl		DiS.	33	OSVČ	Židněves	99	80	0	M
2107	536997	1	2	801	1	Zdeněk	Vácha	Ing.		46	koordinátor	Židněves	99	80	0	M
2107	536997	1	3	802	1	Lenka	Vondráčková			43	technik	Židněves	99	80	0	F
2107	536997	1	1	901	2	Stanislav	Mertin			41	OSVČ	Židněves	99	80	0	M
2107	536997	1	1	901	3	Milan	Lopatář			47	vedoucí servisu	Židněves	99	80	0	M
2107	536997	1	1	901	4	Kateřina	Rychlá	Ing.		34	odborný konzultant	Židněves	99	80	0	F
2107	536997	1	1	901	5	Miroslav	Novotný			33	konstruktér	Židněves	99	80	0	M
2107	536997	1	1	901	6	Vratislav	Havelka			22	řidič	Židněves	99	80	0	M
2107	536997	1	1	901	7	Dalibor	Sobotka			45	programátor	Židněves	99	80	0	M
2107	536997	1	1	901	8	Kateřina	Lopatářová	Bc.		46	specialista pro personalistiku	Židněves	99	80	0	F
