OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	561886	1	1	902	1	Slavomír	Řeháček	M	Ing.		52	ekonom	Okna	99	80	A
5101	561886	1	1	902	2	Hana	Bludská	F			34	OSVČ	Okna	99	80	A
5101	561886	1	1	902	3	Milan	Vysušil	M			40	elektrikář	Okna	99	80	A
5101	561886	1	1	902	4	Zdena	Šulcová	F			63	důchodkyně	Okna	99	80	A
5101	561886	1	1	902	5	Jiří	Dlouhý	M			46	operátor výroby	Okna	99	80	A
5101	561886	1	1	902	6	Stanislav	Havlín	M			71	důchodce	Okna	99	80	A
5101	561886	1	1	902	7	Lukáš	Pavlík	M			38	koordinátor výroby	Okna	99	80	A
5101	561886	1	1	902	8	Matěj	Slavík	M			30	kovář	Okna	99	80	A
5101	561886	1	1	902	9	Jitka	Slavíková	F			64	důchodkyně	Okna	99	80	A
5101	561886	1	2	901	1	Květoslava	Doubková	F			48	asistent pedagoga	Okna	99	80	A
5101	561886	1	2	901	2	Eva	Müllerová	F			65	starostka	Okna	99	80	A
5101	561886	1	2	901	3	Lenka	Sobotková	F			44	celník	Okna	99	80	A
5101	561886	1	2	901	4	Josef	Švec	M			38	koordinátor výroby	Okna	99	80	A
5101	561886	1	2	901	5	Ivana	Horčíková	F			61	hospodářka školy	Okna	99	80	A
5101	561886	1	2	901	6	Martin	Pozníček	M			33	projektant	Okna	99	80	A
5101	561886	1	2	901	7	Libor	Henc	M			54	operátor logistiky	Okna	99	80	A
5101	561886	1	2	901	8	Věra	Horčík	F			37	mateřská dovolená	Okna	99	80	A
5101	561886	1	2	901	9	Pavlína	Lomičová	F	Mgr.		56	učitelka	Okna	99	80	A
