OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597988	1	1	901	1	Lukáš	Kuchta			35	OSVČ, řidič	Loučky	99	80	A	M
8101	597988	1	2	47	1	Jiří	Křivák			69	důchodce	Zátor	47	47	A	M
8101	597988	1	3	129	1	Salome	Sýkorová	Ing.		58	starostka obce Zátor	Loučky	129	129	A	F
8101	597988	1	4	1065	1	Zdeněk	Románek	RNDr.		77	pedagog, předseda KS Zátor	Zátor	99	1065	A	M
8101	597988	1	1	901	2	Jana	Kaděrková	Mgr.		40	právník	Zátor	99	80	A	F
8101	597988	1	2	47	2	Jiří	Hájek	Ing.		40	THP	Zátor	99	47	A	M
8101	597988	1	3	129	2	Zuzana	Brychtová	Ing.		37	ekonomka	Loučky	99	129	A	F
8101	597988	1	4	1065	2	Anna	Krušinová			58	žena v domácnosti	Zátor	99	1065	A	F
8101	597988	1	1	901	3	Dalibor	Vávra			63	OSVČ	Loučky	99	80	A	M
8101	597988	1	2	47	3	Irena	Buchtová			48	OSVČ	Zátor	99	47	A	F
8101	597988	1	3	129	3	Jiřina	Míčková	Mgr.		30	rodičovská dovolená	Loučky	99	129	A	F
8101	597988	1	4	1065	3	Jaromír	Wysoglad			50	hajný, lesník	Zátor	99	1065	A	M
8101	597988	1	1	901	4	Jana	Přikrylová			52	vedoucí prodejny	Loučky	99	80	A	F
8101	597988	1	2	47	4	Pavlína	Coufalová			48	kuchařka	Zátor	99	47	A	F
8101	597988	1	3	129	4	Jiří	Štefela			53	OSVČ, pokrývač, klempíř	Zátor	99	129	A	M
8101	597988	1	4	1065	4	Štefan	Brandys			67	senior	Zátor	99	1065	A	M
8101	597988	1	1	901	5	Pavel	Kunčík			30	řidič - dělník	Loučky	99	80	A	M
8101	597988	1	2	47	5	Miroslava	Lantová			66	důchodce	Zátor	99	47	A	F
8101	597988	1	3	129	5	Lukáš	Böhm	Ing.		37	OSVČ, vrtané studny	Zátor	99	129	A	M
8101	597988	1	4	1065	5	Miroslava	Domanická			66	seniorka	Zátor	99	1065	A	F
8101	597988	1	1	901	6	Ladislava	Němcová			53	dělnice	Zátor	99	80	A	F
8101	597988	1	2	47	6	Růžena	Kořínková			63	důchodce	Loučky	99	47	A	F
8101	597988	1	3	129	6	Jiřina	Pecháčková			45	zástupce ředitele ZŠ	Loučky	99	129	A	F
8101	597988	1	4	1065	6	Jana	Wysogladová			48	OSVČ, obchodní činnost	Zátor	99	1065	A	F
8101	597988	1	1	901	7	Ivo	Zvařič			42	manažer prodeje ČR a SR	Loučky	99	80	A	M
8101	597988	1	2	47	7	Eva	Tesařová			68	důchodce	Zátor	99	47	A	F
8101	597988	1	3	129	7	Petr	Skřivánek	Mgr.		62	středoškolský učitel	Loučky	99	129	A	M
8101	597988	1	4	1065	7	Zdeňka	Schléglová			65	seniorka	Loučky	99	1065	A	F
8101	597988	1	1	901	8	Radek	Procházka			52	traktorista	Zátor	99	80	A	M
8101	597988	1	2	47	8	Martina	Čelůstková			52	zdravotní sestra	Zátor	99	47	A	F
8101	597988	1	3	129	8	Markéta	Měsícová			34	specialista obchodu ČP	Loučky	99	129	A	F
8101	597988	1	4	1065	8	Jarmila	Trčková			57	technický pracovník	Loučky	99	1065	A	F
8101	597988	1	1	901	9	Ivo	Hečko			39	vedoucí pracovník	Zátor	99	80	A	M
8101	597988	1	2	47	9	Lukáš	Fojtík			34	elektromechanik	Loučky	99	47	A	M
8101	597988	1	3	129	9	Petr	Guňka	Ing.		37	OSVČ, projektant staveb	Loučky	99	129	A	M
8101	597988	1	4	1065	9	Luděk	Volek			54	OSVČ, projektový manažer	Loučky	129	1065	A	M
