OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	562173	1	1	902	1	Šárka	Němečková	F			35	administrativní pracovník	Velenice	99	80	0
5101	562173	1	1	902	2	Přemysl	Němeček	M			36	řidič	Velenice	99	80	0
5101	562173	1	1	902	3	Bohumil	Hach	M			65	důchodce	Velenice	99	80	0
5101	562173	1	1	902	4	Petr	Brůžek	M			38	OSVČ	Velenice	99	80	0
5101	562173	1	1	902	5	Tomáš	Novotný	M			44	invalidní důchodce	Velenice	99	80	0
5101	562173	1	1	902	6	Jiří	Jelínek	M			58	řidič	Velenice	99	80	0
5101	562173	1	1	902	7	Irena	Hachová	F			55	kuchařka	Velenice	99	80	0
5101	562173	1	1	902	8	Zdeněk	Sklenář	M			66	důchodce	Velenice	99	80	0
5101	562173	1	1	902	9	Miluše	Dolenská	F			58	důchodce	Velenice	99	80	0
5101	562173	1	2	901	1	Šárka	Zárubová	F			43	OSVČ	Velenice	99	80	0
5101	562173	1	2	901	2	Josef	Vörös	M			41	OSVČ	Velenice	99	80	0
5101	562173	1	2	901	3	Jiří	Pechar	M	Ing.		49	konstruktér	Velenice	99	80	0
5101	562173	1	2	901	4	Jana	Blahová	F			49	OSVČ	Velenice	99	80	0
5101	562173	1	2	901	5	Lenka	Turecká	F			41	skladnice	Velenice	99	80	0
5101	562173	1	2	901	6	Karel	Rožboud	M			48	řidič	Velenice	99	80	0
5101	562173	1	2	901	7	Josef	Kadlec	M			63	důchodce	Velenice	99	80	0
5101	562173	1	2	901	8	Michaela	Zárubová	F			24	dělnice	Velenice	99	80	0
5101	562173	1	2	901	9	Miroslav	Jakeš	M			38	dělník	Velenice	99	80	0
