OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	595900	1	1	901	1	Josef	Weinhöfer	Ing.		34	technik HZS Kraje Vysočina	Krásněves	99	80	A	M
6105	595900	1	2	1	1	Karel	Uhlíř			45	starosta obce	Krásněves	99	1	A	M
6105	595900	1	1	901	2	Miroslava	Kadlecová			44	OSVČ	Krásněves	99	80	A	F
6105	595900	1	2	1	2	Zuzana	Kotačková			36	administrativní pracovnice	Krásněves	99	1	A	F
6105	595900	1	1	901	3	Pavel	Weinhöfer			33	OSVČ	Krásněves	99	80	A	M
6105	595900	1	2	1	3	Eva	Dvořáková			44	asistentka	Krásněves	99	1	A	F
6105	595900	1	1	901	4	Petr	Kadlec			40	OSVČ	Krásněves	99	80	A	M
6105	595900	1	2	1	4	Josef	Kadlec			48	operátor CNC	Krásněves	99	1	A	M
6105	595900	1	1	901	5	Marie	Dvořáková			48	účetní	Krásněves	99	80	A	F
6105	595900	1	2	1	5	Josef	Kudláček			54	obráběč kovů	Krásněves	1	1	A	M
6105	595900	1	1	901	6	Tomáš	Entlicher			41	zakázkový specialista	Krásněves	99	80	A	M
6105	595900	1	2	1	6	Tomáš	Staněk			23	finanční poradce	Krásněves	99	1	A	M
6105	595900	1	1	901	7	Pavla	Poulová			48	zdravotní sestra	Krásněves	99	80	A	F
6105	595900	1	2	1	7	Luboš	Dvořák	Bc.		35	přípravář staveb	Krásněves	99	1	A	M
6105	595900	1	2	1	8	Lukáš	Kozel			32	malíř	Krásněves	99	1	A	M
