OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	562025	1	1	53	1	Jacobus	Willem van Geest			52	podnikatel, krizový manažer	Skalice u České Lípy	99	53	A	M
5101	562025	1	2	703	1	Jiří	Löffelmann			58	člen rady Libereckého kraje	Skalice u České Lípy	703	703	A	M
5101	562025	1	1	53	2	Veronika	Žďárská	Mgr.		33	administrativní pracovník	Skalice u České Lípy	53	53	A	F
5101	562025	1	2	703	2	Josef	Hrdlička	Ing.		55	podnikatel	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	3	Zuzana	Šídlová	Mgr.		53	učitelka, výchovná poradkyně	Skalice u České Lípy	99	53	A	F
5101	562025	1	2	703	3	Hana	Šídlová			62	důchodkyně	Skalice u České Lípy	99	703	A	F
5101	562025	1	1	53	4	Milan	Navrátil	Ing.		47	vedoucí obchodního oddělení	Skalice u České Lípy	99	53	A	M
5101	562025	1	2	703	4	Jiří	Havner			61	technický pracovník	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	5	Věra	Žďárská			60	živnostník	Skalice u České Lípy	53	53	A	F
5101	562025	1	2	703	5	Petra	Dvořáková	MUDr.		47	lékařka	Skalice u České Lípy	99	703	A	F
5101	562025	1	1	53	6	Radmila	Kováříková			49	technická kontrola asf. čoček	Skalice u České Lípy	99	53	A	F
5101	562025	1	2	703	6	Jan	Dvořák	Ing.		34	manažer konstrukce	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	7	Lenka	Krejčí			54	účetní	Skalice u České Lípy	99	53	A	F
5101	562025	1	2	703	7	Josef	Vokoun			66	důchodce	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	8	Jiřina	Jelínková	Mgr.		53	ředitelka ZŠ	Skalice u České Lípy	99	53	A	F
5101	562025	1	2	703	8	Petr	Svoboda			44	podnikatel	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	9	Pavel	Řídký			46	koordinátor skladu, skladový referent	Skalice u České Lípy	99	53	A	M
5101	562025	1	2	703	9	Jaroslav	Pechek			72	důchodce	Skalice u České Lípy	99	703	A	M
5101	562025	1	1	53	10	Klára	Danišová			35	mateřská dovolená	Skalice u České Lípy	99	53	A	F
5101	562025	1	2	703	10	Jana	Hanáková	Mgr.		58	učitelka	Skalice u České Lípy	99	703	A	F
5101	562025	1	1	53	11	Michal	Urban			34	strojař, seřizovač strojů	Skalice u České Lípy	99	53	A	M
5101	562025	1	2	703	11	Lucie	Moravcová	Bc.		46	podnikatelka	Skalice u České Lípy	99	703	A	F
