OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	571130	1	1	901	1	Monika	Nováková			47	překladatelka	Zachrašťany	99	80	A	F
5201	571130	1	2	902	1	Petra	Bílková	Ing.		33	zástupce ředitele vzdělávání	Zachrašťany	99	80	A	F
5201	571130	1	1	901	2	Ladislav	Strejcius			41	dělník	Zachrašťany	99	80	A	M
5201	571130	1	2	902	2	Matěj	Frýda			36	vedoucí stavebnin	Zachrašťany	99	80	A	M
5201	571130	1	1	901	3	Ondřej	Louda			39	elektromechanik	Zachrašťany	99	80	A	M
5201	571130	1	2	902	3	Zuzana	Sejkorová			40	zdravotní sestra	Zachrašťany	99	80	A	F
5201	571130	1	1	901	4	Ester	Nováková			19	studentka	Zachrašťany	99	80	A	F
5201	571130	1	2	902	4	Lukáš	Hladík			37	řidič	Zachrašťany	99	80	A	M
5201	571130	1	1	901	5	Michal	Cellar			43	řidič a opravář zemědělských strojů	Zachrašťany	99	80	A	M
5201	571130	1	2	902	5	Martina	Bydžovská	Ing.		36	vedoucí studijního oddělení	Zachrašťany	99	80	A	F
5201	571130	1	2	902	6	Vít	Rychtera			41	vedoucí gumárenské výroby	Zachrašťany	99	80	A	M
