OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	596302	1	1	901	1	Zdeněk	Štěpánek	M			37	technik	Olší	99	80	0
6203	596302	1	1	901	2	Pavel	Cimbálník	M			27	živnostník	Olší	99	80	0
6203	596302	1	1	901	3	Martin	Strnad	M			30	technik	Olší	99	80	0
6203	596302	1	1	901	4	Miroslav	Baláš	M			31	živnostník	Klokočí	99	80	0
6203	596302	1	2	903	1	Martin	Pavlíček	M	Ing.		29	informatik	Klokočí	99	80	0
6203	596302	1	2	903	2	Miroslav	Lahoda	M	Mgr.		31	advokát	Klokočí	99	80	0
6203	596302	1	2	903	3	Milan	Jaitner	M			46	umělecký kovář	Rakové	99	80	0
6203	596302	1	2	903	4	Jiří	Čepička	M			44	technik	Litava	99	80	0
6203	596302	1	2	903	5	Marie	Jandová	F			46	účetní	Klokočí	99	80	0
6203	596302	1	2	903	6	Kateřina	Hanzalová	F	Mgr.		32	výzkumná pracovnice	Olší	99	80	0
6203	596302	1	2	903	7	František	Voneš	M			35	soukromý podnikatel	Olší	99	80	0
6203	596302	1	2	903	8	Josef	Pevný	M			52	živnostník	Klokočí	99	80	0
6203	596302	1	2	903	9	Jaroslav	Vojta	M	Ing.		28	hasič	Klokočí	99	80	0
6203	596302	1	3	902	1	Radek	Bednář	M			33	technik-laborant	Olší	99	80	0
6203	596302	1	3	902	2	Hana	Csizmárová	F			43	zdravotní sestra	Olší	99	80	0
6203	596302	1	3	902	3	Dušan	Hájek	M			39	živnostník	Olší	99	80	0
6203	596302	1	3	902	4	Eva	Patloková	F			41	referentka městského úřadu	Olší	99	80	0
6203	596302	1	3	902	5	Miloš	Žvátora	M			32	technik	Olší	99	80	0
6203	596302	1	3	902	6	Marie	Krejčí	F			49	dělnice	Olší	99	80	0
