OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585769	1	1	901	1	Bronislav	Malý	M	Ing.		53	ředitel organizace	Slopné	99	80	A
7204	585769	1	1	901	2	Václav	Váňa	M	Ing.		57	firemní bankéř	Slopné	99	80	A
7204	585769	1	1	901	3	Michal	Kozubík	M			28	montážní dělník	Slopné	99	80	A
7204	585769	1	1	901	4	Patrik	Surý	M			46	jednatel firmy	Slopné	53	80	A
7204	585769	1	1	901	5	Bohuslav	Šůstek	M			49	obchodní zástupce	Slopné	99	80	A
7204	585769	1	1	901	6	Evžen	Trunkát	M			34	provozní hotelu	Slopné	99	80	A
7204	585769	1	1	901	7	Marie	Outratová	F			44	vedoucí skladu	Slopné	99	80	A
7204	585769	1	1	901	8	Libor	Žáček	M			26	mistr výroby	Slopné	99	80	A
7204	585769	1	1	901	9	Jakub	Kolářík	M			28	seřizovač potisku	Slopné	99	80	A
7204	585769	1	2	1	1	Pavel	Heinz	M	Mgr.		44	THP	Slopné	99	1	A
7204	585769	1	2	1	2	Ludmila	Švachová	F			46	OSVČ	Slopné	99	1	A
7204	585769	1	2	1	3	Karel	Mozgva	M			70	starosta	Slopné	1	1	A
7204	585769	1	2	1	4	Pavel	Misař	M			44	OSVČ	Slopné	99	1	A
7204	585769	1	2	1	5	Bohumila	Kozubíková	F	Ing.		59	úřad práce	Slopné	99	1	A
7204	585769	1	2	1	6	Vladěna	Martincová	F	Mgr.		39	učitelka	Slopné	99	1	A
7204	585769	1	2	1	7	Viktor	Majoroš	M	Ing.		33	THP	Slopné	99	1	A
7204	585769	1	2	1	8	Edita	Kolaříková	F			47	prodavačka	Slopné	99	1	A
7204	585769	1	2	1	9	Vojtěch	Bednář	M	Ing.		44	státní zaměstnanec	Slopné	99	1	A
