OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8103	599077	1	1	721	1	René	Fabik	M	Ing.		48	generální ředitel	Dolní Marklovice	721	721	A
8103	599077	1	1	721	2	Stanislav	Konkolski	M	Ing.	Ph.D.	64	generální ředitel	Petrovice u Karviné	721	721	A
8103	599077	1	1	721	3	Radim	Karpeta	M	Ing.		48	ředitel firmy	Dolní Marklovice	721	721	A
8103	599077	1	1	721	4	Ivo	Kožuszník	M	Ing.		58	obchodní ředitel	Závada	99	721	A
8103	599077	1	1	721	5	Miriam	Mlotková	F	Ing.		43	ekonom	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	6	David	Šrom	M	Ing.		39	ekonom	Dolní Marklovice	99	721	A
8103	599077	1	1	721	7	Daniel	Stolarz	M	Ing.		41	obchodní ředitel	Dolní Marklovice	99	721	A
8103	599077	1	1	721	8	Martina	Russinová	F	Ing.		50	ekonom	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	9	Zdeněk	Orel	M	Ing.		45	státní zaměstnanec	Dolní Marklovice	99	721	A
8103	599077	1	1	721	10	Milan	Kiwak	M			40	OSVČ	Dolní Marklovice	99	721	A
8103	599077	1	1	721	11	Jana	Simonsová	F	PharmDr.		53	farmaceut	Prstná	99	721	A
8103	599077	1	1	721	12	Adam	Konkolski	M	Ing.		32	obchodní ředitel	Petrovice u Karviné	721	721	A
8103	599077	1	1	721	13	Petra	Hrbáčková	F	Mgr.		47	učitelka základní školy	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	14	Marcela	Madecká	F	Bc.		43	OSVČ	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	15	Marie	Karpetová	F			72	důchodce	Dolní Marklovice	99	721	A
8103	599077	1	1	721	16	Zdeněk	Kaiser	M	Ing.		48	ředitel výroby	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	17	Martin	Kukrecht	M			45	OSVČ	Dolní Marklovice	99	721	A
8103	599077	1	1	721	18	Ivan	Rulíšek	M			52	technik	Dolní Marklovice	99	721	A
8103	599077	1	1	721	19	Lukáš	Fabik	M	Ing.		29	OSVČ	Dolní Marklovice	99	721	A
8103	599077	1	1	721	20	Peter	Ferenc	M			57	OSVČ	Petrovice u Karviné	99	721	A
8103	599077	1	1	721	21	Ignác	Sirek	M			57	skladník	Dolní Marklovice	721	721	A
8103	599077	1	2	768	1	Zdeněk	Wilczek	M	Ing.		48	technický manager	Petrovice u Karviné	768	768	A
