OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7202	592218	1	1	1	1	Aleš	Richtr			41	starosta obce	Huštěnovice	1	1	A	M
7202	592218	1	2	901	1	Lucie	Kulhavá	Ing.		40	vedoucí back office	Huštěnovice	99	80	A	F
7202	592218	1	1	1	2	Vladimíra	Šobáňová	Ing. Mgr.		38	učitelka	Huštěnovice	99	1	A	F
7202	592218	1	2	901	2	Kateřina	Zlámalíková	Ing.		36	customer service coordinator	Huštěnovice	99	80	A	F
7202	592218	1	1	1	3	Jaroslav	Králík	Ing.	Ph.D.	42	zemědělec	Huštěnovice	99	1	A	M
7202	592218	1	2	901	3	Petr	Straka	Ing.		35	zástupce vedoucího střediska certifikace pro zdravotnické prostředky	Huštěnovice	99	80	A	M
7202	592218	1	1	1	4	Edita	Šimová			56	účetní	Huštěnovice	1	1	A	F
7202	592218	1	2	901	4	Jiří	Silný	Mgr.		35	učitel na ZŠ	Huštěnovice	768	80	A	M
7202	592218	1	1	1	5	Josef	Slezák	Ing.		69	důchodce	Huštěnovice	1	1	A	M
7202	592218	1	2	901	5	Petr	Kanyza	Ing.		28	finanční analytik Zlínského kraje	Huštěnovice	53	80	A	M
7202	592218	1	1	1	6	Jakub	Veselý	Mgr.		36	pedagog	Huštěnovice	99	1	A	M
7202	592218	1	2	901	6	Petr	Konečný			33	podnikatel	Huštěnovice	99	80	A	M
7202	592218	1	1	1	7	Jindřich	Petrucha	Ing.	Ph.D.	63	pedagog	Huštěnovice	1	1	A	M
7202	592218	1	2	901	7	Ondřej	Adamík			37	konfekcionér	Huštěnovice	99	80	A	M
7202	592218	1	1	1	8	Zdeněk	Hruboš	Ing.	Ph.D.	37	vývojový inženýr	Huštěnovice	99	1	A	M
7202	592218	1	2	901	8	Radka	Číhalová			48	personalistka	Huštěnovice	99	80	A	F
7202	592218	1	1	1	9	Vladimír	Havlík			66	důchodce	Huštěnovice	1	1	A	M
7202	592218	1	2	901	9	Barbora	Pulkrábková			41	vedoucí školní jídelny	Huštěnovice	99	80	A	F
