OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587001	1	1	813	1	Jana	Cechová			43	soukromý zemědělec	Slaviboř	99	80	0	F
6102	587001	1	2	809	1	Marie	Prknová			43	THP	Myslůvka	1	80	0	F
6102	587001	1	3	811	1	Ladislav	Prkna			48	dělník	Myslůvka	99	80	0	M
6102	587001	1	4	807	1	Vladimíra	Nováková			34	mateřská dovolená	Slaviboř	99	80	0	F
6102	587001	1	5	804	1	Jitka	Jacobsová			36	učitelka ZUŠ	Černíč	99	80	0	F
6102	587001	1	6	805	1	Petr	Matějů			31	zemědělec	Myslůvka	99	80	0	M
6102	587001	1	7	808	1	Lukáš	Lovětínský			25	truhlář	Slaviboř	99	80	0	M
6102	587001	1	8	802	1	Jiří	Šeda			35	operátor ve výrobě	Myslůvka	99	80	0	M
6102	587001	1	9	803	1	Jana	Vastagová			41	dělnice	Černíč	99	80	0	F
6102	587001	1	10	812	1	Bohuslav	Richter			45	dělník	Černíč	99	80	0	M
6102	587001	1	11	810	1	Jaroslav	Cech			21	seřizovač	Slaviboř	99	80	0	M
6102	587001	1	12	806	1	Lenka	Matějů			27	na mateřské dovolené	Myslůvka	99	80	0	F
6102	587001	1	13	801	1	Renáta	Kněžínková			33	dělnice	Černíč	99	80	0	F
