OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591645	1	1	802	1	Vítězslav	Bartík			37	řidič	Římov	99	80	0	M
6104	591645	1	2	806	1	Radim	Otáhal			34	OSVČ	Římov	99	80	0	M
6104	591645	1	3	805	1	Miroslava	Milostná			44	zdravotní sestra	Římov	99	80	0	F
6104	591645	1	4	804	1	Rostislav	Novák			45	starosta	Římov	99	80	0	M
6104	591645	1	5	809	1	Bronislava	Fojtlová			46	sanitářka	Římov	99	80	0	F
6104	591645	1	6	808	1	Roman	Navrátil			36	dispečer, rodičovská dovolená	Římov	99	80	0	M
6104	591645	1	7	801	1	Martin	Nahodil			39	OSVČ	Římov	99	80	0	M
6104	591645	1	8	810	1	Jiří	Čurda			60	vychovatel	Římov	99	80	0	M
6104	591645	1	9	803	1	Jiří	Rygl			49	OSVČ	Římov	99	80	0	M
6104	591645	1	10	807	1	Jan	Hanzal			31	OSVČ	Římov	99	80	0	M
