OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	535672	1	1	470	1	Dana	Kuchaříková	F	Ing.		60	středoškolská učitelka	Sýčina	99	166	A
2107	535672	1	1	470	2	Vratislav	Hlaváč	M	Bc.		53	technik Škoda Auto	Úherce	99	80	A
2107	535672	1	1	470	3	Jan	Kašpar	M			62	technik	Bojetice	99	80	A
2107	535672	1	1	470	4	František	Bartoš	M	Ing.		52	projektant	Dobrovice	99	80	A
2107	535672	1	1	470	5	Milan	Benc	M			56	automechanik	Chloumek	99	80	A
2107	535672	1	1	470	6	Ludmila	Buriánková	F			59	účetní	Dobrovice	99	80	A
2107	535672	1	1	470	7	Jakub	Mydlil	M			29	podnikatel	Dobrovice	99	80	A
2107	535672	1	1	470	8	Miloslav	Antošek	M			65	podnikatel	Úherce	99	80	A
2107	535672	1	1	470	9	Antonín	Sýkora	M	JUDr. PhDr.	Ph.D.	68	právník	Dobrovice	99	80	A
2107	535672	1	1	470	10	Veronika	Bartošová	F	Mgr.		50	odpovědná redaktorka	Dobrovice	99	80	A
2107	535672	1	1	470	11	Klára	Hakenová	F			40	finanční poradce	Sýčina	99	80	A
2107	535672	1	1	470	12	Soňa	Loudová	F	Ing.		34	referentka na ministerstvu dopravy	Bojetice	99	80	A
2107	535672	1	1	470	13	Tomáš	Buriánek	M			27	technik ve výrobě	Dobrovice	99	80	A
2107	535672	1	1	470	14	Štěpán	Klička	M			43	programátor	Bojetice	99	80	A
2107	535672	1	1	470	15	Jana	Bímová	F	RNDr.		65	projektová manažerka	Dobrovice	99	80	A
2107	535672	1	2	901	1	Radka	Matesová	F	Mgr.		47	psychoterapeutka	Dobrovice	99	80	A
2107	535672	1	2	901	2	Jan	Reitr	M		DiS.	41	vedoucí obvodního oddělení PČR	Úherce	99	80	A
2107	535672	1	2	901	3	Tomáš	Líman	M			48	specialista logistiky Škoda Auto	Dobrovice	99	80	A
2107	535672	1	2	901	4	Hana	Šilhavá	F	Mgr.		45	učitelka Základní školy Dobrovice	Dobrovice	99	80	A
2107	535672	1	2	901	5	Martina	Tichá	F			48	vedoucí oddělení pojištění	Dobrovice	99	80	A
2107	535672	1	2	901	6	Hana	Hlaváčová	F	Ing.		42	ředitelka Dobrovických muzeí o.p.s.	Úherce	99	80	A
2107	535672	1	2	901	7	Jarmila	Krejbichová	F			41	účetní	Chloumek	99	80	A
2107	535672	1	2	901	8	Milan	Potrošovský	M			61	technik řízení výroby Škoda auto	Sýčina	99	80	A
2107	535672	1	2	901	9	František	Kašpar	M			38	referent jízdních zkoušek Škoda Auto	Bojetice	99	80	A
2107	535672	1	2	901	10	Markéta	Bečvářová	F	Ing.		37	referent pojištění Škoda Auto	Chloumek	99	80	A
2107	535672	1	2	901	11	Václav	Novotný	M			55	soukromý podnikatel	Úherce	99	80	A
2107	535672	1	2	901	12	Josef	Hýbl	M			40	soukromý podnikatel	Týnec	99	80	A
2107	535672	1	2	901	13	Lukáš	Rulík	M			37	skladník, řidič	Libichov	99	80	A
2107	535672	1	2	901	14	Nicol	Hrůšová	F			23	učitelka mateřské školky	Dobrovice	99	80	A
2107	535672	1	2	901	15	Michal	Horák	M			40	technik, technolog TTD Dobrovice	Dobrovice	99	80	A
2107	535672	1	3	371	1	Tomáš	Sedláček	M	Mgr.		54	učitel	Dobrovice	7	7	A
2107	535672	1	3	371	2	Eva	Gapková	F	Bc.		59	učitelka SŠ	Sýčina	7	7	A
2107	535672	1	3	371	3	Oldřich	Reinbergr	M	Ing.		64	důchodce	Dobrovice	99	80	A
2107	535672	1	3	371	4	Taťána	Hlaváčová	F			27	referent škodního oddělení	Dobrovice	99	80	A
2107	535672	1	3	371	5	Jakub	Mikolášek	M	Ing.		37	vedoucí stavebnin	Sýčina	7	7	A
2107	535672	1	3	371	6	Martin	Čejka	M	Mgr.	Ph.D.	36	HSE manažer	Dobrovice	99	80	A
2107	535672	1	3	371	7	Jiří	Hlaváč	M	Ing.		36	vedoucí pokusnické stanice	Dobrovice	7	7	A
2107	535672	1	3	371	8	Eduard	Lutišan	M			38	policista	Týnec	99	80	A
2107	535672	1	3	371	9	Olga	Dočekalová	F			52	hospodářka školy	Dobrovice	99	80	A
2107	535672	1	3	371	10	Miroslava	Kalábová	F	Mgr.		63	důchodkyně	Dobrovice	7	7	A
2107	535672	1	3	371	11	Miluše	Hašková	F			79	důchodkyně	Holé Vrchy	99	80	A
2107	535672	1	3	371	12	Petr	Mráček	M			58	řídící pracovník směny	Dobrovice	99	80	A
2107	535672	1	3	371	13	Eliška	Dočekalová	F			27	fakturantka	Dobrovice	99	80	A
2107	535672	1	3	371	14	Pavel	Kaláb	M			34	číšník	Dobrovice	99	80	A
2107	535672	1	3	371	15	Josef	Hrobník	M	Mgr.		74	důchodce	Dobrovice	99	80	A
2107	535672	1	4	53	1	Patrik	Šimůnek	M		DiS.	31	herec a moderátor	Holé Vrchy	53	53	A
2107	535672	1	4	53	2	Miroslav	Kochman	M	Bc.		43	vedoucí odboru správy majetku	Dobrovice	53	53	A
2107	535672	1	4	53	3	Petr	Šilhavý	M	Mgr.		43	systémový specialista	Dobrovice	53	53	A
2107	535672	1	4	53	4	František	Klapač	M		DiS.	42	fyzioterapeut	Dobrovice	99	53	A
2107	535672	1	4	53	5	Petra	Šilhavá	F			41	referent městského úřadu	Dobrovice	99	53	A
2107	535672	1	4	53	6	Dominik	Vítek	M			25	karosář	Dobrovice	99	53	A
2107	535672	1	4	53	7	Jarmila	Filipová	F	Ing.		72	právní specialista	Dobrovice	53	53	A
2107	535672	1	4	53	8	Zdeněk	Čech	M	Ing.		72	OSVČ	Dobrovice	53	53	A
2107	535672	1	4	53	9	Luboš	Nastoupil	M			43	kontrolor v automobilovém průmyslu	Dobrovice	99	53	A
2107	535672	1	4	53	10	Martina	Stejskalová	F			47	kuchařka	Dobrovice	99	53	A
2107	535672	1	4	53	11	Ondřej	Reichelt	M			40	správce budov	Dobrovice	99	53	A
2107	535672	1	4	53	12	Jan	Antoš	M			44	OSVČ	Dobrovice	99	53	A
2107	535672	1	4	53	13	Zuzana	Heřmanská	F			76	důchodce	Dobrovice	53	53	A
2107	535672	1	4	53	14	Ladislav	Kubín	M			88	důchodce	Holé Vrchy	99	53	A
2107	535672	1	4	53	15	Jan	Honců	M	Mgr.		54	lékárník	Dobrovice	53	53	A
