OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565946	1	1	901	1	Alena	Vacková	F			50	OSVČ	Žalhostice	99	80	0
4203	565946	1	1	901	2	Tomáš	Prokopec	M			48	OSVČ	Žalhostice	99	80	0
4203	565946	1	1	901	3	Roman	Bláha	M			38	zaměstnanec ČD	Žalhostice	99	80	0
4203	565946	1	1	901	4	Pavel	Novák	M			60	důchodce	Žalhostice	99	80	0
4203	565946	1	1	901	5	Petr	Waldhauser	M			51	OSVČ	Žalhostice	99	80	0
4203	565946	1	1	901	6	Marcela	Hamerníková	F			53	inv. důchodce	Žalhostice	99	80	0
4203	565946	1	1	901	7	Eva	Svobodová	F			49	prodavačka	Žalhostice	99	80	0
4203	565946	1	1	901	8	Vladimír	Hamerník	M			58	řidič	Žalhostice	99	80	0
4203	565946	1	1	901	9	Monika	Čápová	F			25	OSVČ	Žalhostice	99	80	0
4203	565946	1	2	902	1	Jana	Jakešová	F			53	veterinární technik	Žalhostice	99	80	0
4203	565946	1	2	902	2	Miloslav	Pišl	M			42	přejímač vlákniny	Žalhostice	99	80	0
4203	565946	1	2	902	3	Zdena	Dopitová	F			47	zdravotní sestra	Žalhostice	99	80	0
4203	565946	1	2	902	4	Marie	Cízová	F			46	OSVČ	Žalhostice	99	80	0
4203	565946	1	2	902	5	Jitka	Kučabová	F			46	poštovní doručovatelka	Žalhostice	99	80	0
4203	565946	1	3	47	1	Jaroslav	Steklý	M			56	vinař	Žalhostice	47	47	0
4203	565946	1	3	47	2	Jaroslav	Kára	M			57	opravář	Žalhostice	47	47	0
4203	565946	1	3	47	3	Jan	Nevečeřal	M			27	záchranář	Žalhostice	99	47	0
4203	565946	1	3	47	4	Václav	Lipš	M			66	důchodce	Žalhostice	47	47	0
4203	565946	1	3	47	5	Karel	Veselý	M			61	důchodce	Žalhostice	47	47	0
4203	565946	1	3	47	6	Květa	Hrůzová	F			57	důchodkyně	Žalhostice	47	47	0
4203	565946	1	3	47	7	Jiří	Dorazil	M			75	důchodce	Žalhostice	47	47	0
4203	565946	1	3	47	8	Jiří	Nevečeřal	M			56	opravář	Žalhostice	47	47	0
4203	565946	1	3	47	9	Václav	Jaroš	M			76	důchodce	Žalhostice	47	47	0
