OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	581615	1	1	55	1	Marie	Salm-Reifferscheidt-Raitzová	F			75	podnikatelka	Holštejn	55	55	0
6201	581615	1	2	901	1	Milena	Blažková	F	Ing.		46	nezaměstnaná	Holštejn	99	80	0
6201	581615	1	2	901	2	Tomáš	Blažek	M			24	podnikatel	Holštejn	99	80	0
6201	581615	1	2	901	3	Petr	Šváb	M			35	podnikatel	Holštejn	99	80	0
6201	581615	1	2	901	4	Zbyšek	Kretz	M			31	podnikatel	Holštejn	99	80	0
6201	581615	1	2	901	5	Jiří	Illovský	M			32	dělník	Holštejn	99	80	0
6201	581615	1	3	53	1	Martin	Hájek	M			37	podnikatel	Holštejn	53	53	0
6201	581615	1	3	53	2	Josef	Beneš	M			42	podnikatel	Holštejn	99	53	0
6201	581615	1	3	53	3	Josef	Zukal	M			37	výrobní ředitel	Holštejn	99	53	0
6201	581615	1	3	53	4	Petr	Blažek	M			24	student vysoké školy	Holštejn	99	53	0
