OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570265	1	1	901	1	Alena	Hladíková			53	starostka	Librantice	99	80	0	F
5201	570265	1	2	470	1	Jaroslava	Bortlíková			56	krejčová	Librantice	99	80	0	F
5201	570265	1	1	901	2	Jaroslav	Volenec			50	hasič	Librantice	99	80	0	M
5201	570265	1	2	470	2	Jan	Kuthan			49	jednatel s.r.o.	Librantice	99	80	0	M
5201	570265	1	1	901	3	Milada	Bortlíková			53	OSVČ	Librantice	99	80	0	F
5201	570265	1	2	470	3	Vladimír	Koutník	Ing.		56	projektant	Librantice	99	166	0	M
5201	570265	1	1	901	4	Tomáš	Tkáčík			38	OSVČ	Librantice	99	80	0	M
5201	570265	1	1	901	5	Tomáš	Lukášek			36	vedoucí betonárky	Librantice	99	80	0	M
5201	570265	1	1	901	6	Michal	Sčebel			35	OSVČ	Librantice	99	80	0	M
5201	570265	1	1	901	7	Jan	Raich			32	hasič	Librantice	99	80	0	M
5201	570265	1	1	901	8	Patrik	Šmatolán			34	policista	Librantice	99	80	0	M
5201	570265	1	1	901	9	Lucie	Baierlingová			32	provozní MŠ	Librantice	99	80	0	F
