OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	563374	1	1	902	1	Vladimíra	Marešová			37	dělnice	Psárov	99	80	0	F
3107	563374	1	2	901	1	Miroslav	Šenolt			34	soukromý zemědělec	Psárov	99	80	0	M
3107	563374	1	1	902	2	Václav	Petrů			45	údržbář	Psárov	99	80	0	M
3107	563374	1	2	901	2	Petr	Mareš			38	soukromý zemědělec	Psárov	99	80	0	M
3107	563374	1	1	902	3	Miroslav	Šimeček			36	technik	Psárov	99	80	0	M
3107	563374	1	2	901	3	Jaroslav	Doležal			52	ekonom	Tříklasovice	99	80	0	M
3107	563374	1	1	902	4	Josef	Mlejnek			26	kovář	Tříklasovice	99	80	0	M
3107	563374	1	2	901	4	Jaroslav	Čamra			56	zemědělec	Psárov	99	80	0	M
3107	563374	1	1	902	5	Robert	Rokos			41	údržbář	Tříklasovice	99	80	0	M
3107	563374	1	2	901	5	Miroslav	Tausek			52	údržbář	Psárov	99	80	0	M
3107	563374	1	1	902	6	František	Volák			52	údržbář	Tříklasovice	99	80	0	M
3107	563374	1	2	901	6	Michal	Doležal			32	dělník	Psárov	99	80	0	M
