OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2104	533556	1	1	905	1	Viera	Obešlová	Ing.		44	starostka	Ohaře	99	80	0	F
2104	533556	1	2	904	1	Václav	Louman			36	mechanik	Ohaře	99	80	0	M
2104	533556	1	3	903	1	Martina	Pižlová			34	pečující osoba	Ohaře	99	80	0	F
2104	533556	1	4	902	1	Lucie	Říhová			33	nezaměstnaná	Ohaře	99	80	0	F
2104	533556	1	5	901	1	Ivana	Suchánková	Mgr.		47	manažerka	Ohaře	99	80	0	F
2104	533556	1	1	905	2	Tomáš	Netík	Ing.		27	správce datových sítí	Ohaře	99	80	0	M
2104	533556	1	2	904	2	Josef	Lhoták			45	chemik	Ohaře	99	80	0	M
2104	533556	1	3	903	2	Petra	Loumanová			32	fyzioterapeutka	Ohaře	99	80	0	F
2104	533556	1	4	902	2	Petr	Mazura	Mgr.		52	učitel	Ohaře	99	80	0	M
2104	533556	1	5	901	2	Tomáš	Suchánek			47	ředitel	Ohaře	99	80	0	M
2104	533556	1	1	905	3	Hana	Mašková			49	nezaměstnaná	Ohaře	99	80	0	F
2104	533556	1	2	904	3	Josef	Vávra			22	truhlář	Ohaře	99	80	0	M
2104	533556	1	3	903	3	Jana	Jeřábková			43	zahradnice	Ohaře	99	80	0	F
2104	533556	1	4	902	3	František	Dostál			45	zaměstnanec OÚ	Ohaře	99	80	0	M
2104	533556	1	5	901	3	Kateřina	Weisserová			32	ošetřovatelka	Ohaře	99	80	0	F
2104	533556	1	1	905	4	Zbyněk	Hrůza			26	nezaměstnaný	Ohaře	99	80	0	M
2104	533556	1	2	904	4	Jaroslav	Havrda			48	opravář zemědělských strojů	Ohaře	99	80	0	M
2104	533556	1	3	903	4	Iveta	Burešová			41	pokladní	Ohaře	99	80	0	F
2104	533556	1	4	902	4	Ivana	Mazurová	Mgr.		50	učitelka	Ohaře	99	80	0	F
2104	533556	1	5	901	4	Ladislav	Štěpánek			30	podnikatel	Ohaře	99	80	0	M
2104	533556	1	1	905	5	Libor	Suchánek			28	truhlář	Ohaře	99	80	0	M
2104	533556	1	2	904	5	Zdeněk	Svoboda			56	zámečník	Ohaře	99	80	0	M
2104	533556	1	3	903	5	Marie	Světinská			60	důchodkyně	Ohaře	99	80	0	F
2104	533556	1	4	902	5	Tomáš	Březina			20	nezaměstnaný	Ohaře	99	80	0	M
2104	533556	1	5	901	5	Romana	Klimešová			38	podnikatelka	Ohaře	99	80	0	F
2104	533556	1	1	905	6	Otakar	Pospíšil			60	servisní technik	Ohaře	99	80	0	M
2104	533556	1	2	904	6	Jaroslav	Pižl			37	řidič	Ohaře	99	80	0	M
2104	533556	1	4	902	6	Miloslav	Klička			27	vedoucí výroby	Ohaře	99	80	0	M
2104	533556	1	5	901	6	Patrik	Weisser			35	podnikatel	Ohaře	99	80	0	M
2104	533556	1	1	905	7	Luboš	Michálek	Ing.		47	metrolog	Ohaře	99	80	0	M
2104	533556	1	2	904	7	Miroslav	Skokan			54	lakýrník	Ohaře	99	80	0	M
2104	533556	1	4	902	7	Jaroslav	Říha			35	řidič	Ohaře	99	80	0	M
2104	533556	1	5	901	7	Jana	Holzhauserová			30	rod. dovolená	Ohaře	99	80	0	F
2104	533556	1	1	905	8	Jaroslava	Svobodová			50	dělnice	Ohaře	99	80	0	F
2104	533556	1	4	902	8	Vladimíra	Pavelková			49	nezaměstnaná	Ohaře	99	80	0	F
2104	533556	1	5	901	8	Vladimír	Kettner			42	podnikatel	Ohaře	99	80	0	M
2104	533556	1	1	905	9	František	Obešlo	Ing.		45	středoškolský učitel	Ohaře	99	80	0	M
2104	533556	1	5	901	9	Dagmar	Nezbedová			34	rod. dovolená	Ohaře	99	80	0	F
