OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	575917	1	1	901	1	Lenka	Jelínková	F			52	zdravotní sestra	Urbanice	99	80	0
5302	575917	1	1	901	2	Zdeněk	Karabec	M	Ing.		69	důchodce	Urbanice	99	80	0
5302	575917	1	1	901	3	Marie	Rokytová	F			63	důchodce	Urbanice	99	80	0
5302	575917	1	1	901	4	Petr	Jelínek	M			44	dělník	Urbanice	99	80	0
5302	575917	1	1	901	5	Vladimíra	Lichnovská	F	Ing.		57	učitelka	Urbanice	99	80	0
5302	575917	1	1	901	6	Věra	Koberová	F			61	důchodce	Urbanice	99	80	0
5302	575917	1	2	902	1	Jiřina	Kožená	F			42	úřednice	Urbanice	99	80	0
5302	575917	1	2	902	2	Jan	Vyčítal	M			54	mistr výroby	Urbanice	99	80	0
5302	575917	1	2	902	3	Milan	Nalezinek	M			45	řidič-záchranář	Urbanice	99	80	0
5302	575917	1	2	902	4	Václav	Žďárský	M	JUDr.		68	důchodce	Urbanice	99	80	0
5302	575917	1	2	902	5	Jana	Nováková	F			44	terapeutka	Urbanice	99	80	0
5302	575917	1	2	902	6	Miroslav	Prousek	M			60	zedník	Urbanice	99	80	0
