OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	545058	1	1	5	1	Pavel	Klanica	M			51	kuchař	Valašské Meziříčí	5	5	0
7203	545058	1	1	5	2	Zdeněk	Smetaník	M			38	předseda družstva	Valašské Meziříčí	99	5	0
7203	545058	1	1	5	3	František	Bažacký	M	Ing.		53	ekonom	Krhová	99	5	0
7203	545058	1	1	5	4	Miroslav	Varga	M			51	zámečník	Valašské Meziříčí	99	5	0
7203	545058	1	1	5	5	Ivo	Kabeláč	M			49	podnikatel	Valašské Meziříčí	99	5	0
7203	545058	1	1	5	6	Jana	Sedláčková	F			32	provozní	Valašské Meziříčí	5	5	0
7203	545058	1	1	5	7	Václav	Veselý	M			22	výcvikář	Valašské Meziříčí	99	5	0
7203	545058	1	2	721	1	Vlastislav	Navrátil	M			42	fotograf	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	2	Martina	Kapitánová	F	MUDr.		41	lékařka	Poličná	721	721	0
7203	545058	1	2	721	3	Jan	Rafaj	M	Mgr.		31	obchodní manažer	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	4	Karel	Mikuš	M			42	hudebník, podnikatel	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	5	Jiří	Hruška	M	Mgr.		63	učitel	Krásno nad Bečvou	99	721	0
7203	545058	1	2	721	6	Petr	Posad	M			29	podnikatel	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	7	Radek	Vaigl	M			33	stavební technik	Hrachovec	99	721	0
7203	545058	1	2	721	8	Radek	Machalský	M			36	podnikatel	Poličná	721	721	0
7203	545058	1	2	721	9	Vladimír	Kostka	M			36	trenér mládeže	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	10	Zuzana	Vávrová	F	MUDr.		28	lékařka	Krásno nad Bečvou	99	721	0
7203	545058	1	2	721	11	Radek	Hurta	M			37	podnikatel	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	12	Renata	Wiesnerová	F			47	vychovatelka	Poličná	99	721	0
7203	545058	1	2	721	13	Miroslav	Kyšák	M			42	dramaturg	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	14	Jiří	Teichmann	M	Ing.		45	podnikatel	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	15	Marek	Dibelka	M			21	chemik	Valašské Meziříčí	721	721	0
7203	545058	1	2	721	16	Jaroslav	Dvořák	M	MUDr.		52	lékař	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	17	Bronislav	Ptáček	M			36	ředitel peněžního ústavu	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	18	Radim	Píša	M	Ing.		38	finanční analytik	Krásno nad Bečvou	721	721	0
7203	545058	1	2	721	19	Vladislava	Vaňurová	F			43	podnikatelka	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	20	Petr	Oszelda	M			36	podnikatel	Poličná	99	721	0
7203	545058	1	2	721	21	Jan	Kramář	M			21	vysokoškolský student	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	22	Iva	Spálovská	F			43	marketingová specialistka	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	23	Daniel	Macháň	M	Bc.		36	podnikatel	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	24	Jiří	Jestřáb	M			44	podnikatel	Valašské Meziříčí	99	721	0
7203	545058	1	2	721	25	Vít	Randýsek	M			36	podnikatel	Krásno nad Bečvou	99	721	0
7203	545058	1	3	7	1	Dagmar	Lacinová	F	Mgr.		45	místostarostka města	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	2	Daniel	Vodák	M	Ing.		36	vysokoškolský učitel	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	3	Petr	Urbánek	M			33	podnikatel	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	4	Miroslav	Krchňák	M	MUDr.		66	lékař	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	5	Petr	Daniš	M	Ing.		34	obchodní ředitel	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	6	Jindřich	Šnejdrla	M	Ing.		52	ředitel společnosti	Lhota	7	7	0
7203	545058	1	3	7	7	Jiří	Adámek	M			32	vedoucí výroby	Podlesí	7	7	0
7203	545058	1	3	7	8	Ivana	Marhulová	F			44	vedoucí školní jídelny	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	9	Jan	Lukáš	M	Ing.		51	ředitel společnosti	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	10	Zdeněk	Petroš	M	Mgr.		49	zástupce ředitele školy	Krásno nad Bečvou	99	7	0
7203	545058	1	3	7	11	Věra	Tyralíková	F	Mgr.		64	důchodkyně	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	12	Milan	Píša	M	Ing.		73	důchodce	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	13	Miroslava	Šuláková	F	Mgr.		49	učitelka	Krhová	7	7	0
7203	545058	1	3	7	14	Jiří	Sekanina	M	Ing.		46	podnikatel	Juřinka	7	7	0
7203	545058	1	3	7	15	Pavel	Mucha	M			50	technický pracovník	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	16	Karel	Mrnuštík	M			57	státní zaměstnanec	Podlesí	7	7	0
7203	545058	1	3	7	17	Radoslav	Jež	M	Ing.		54	invalidní důchodce	Krhová	7	7	0
7203	545058	1	3	7	18	Růžena	Čudlíková	F	Ing.		76	důchodkyně	Krhová	7	7	0
7203	545058	1	3	7	19	Jaroslav	Zajíček	M			59	invalidní důchodce	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	20	František	Kunetek	M			68	důchodce	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	21	Josef	Knápek	M	BcA.		56	fotograf	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	22	Vladimír	Obr	M			50	invalidní důchodce	Valašské Meziříčí	7	7	0
7203	545058	1	3	7	23	Adéla	Muchová	F			36	recepční	Valašské Meziříčí	99	7	0
7203	545058	1	3	7	24	Kateřina	Štěpánová	F	Bc.		25	ekonomka	Krásno nad Bečvou	7	7	0
7203	545058	1	3	7	25	Jaroslav	Šplháček	M	Ing.		75	důchodce	Valašské Meziříčí	7	7	0
7203	545058	1	4	144	1	Radislava	Jindrová	F			50	podnikatelka, obchod	Valašské Meziříčí	144	144	0
7203	545058	1	4	144	2	Martin	Klimek	M			41	prodejce nových aut	Valašské Meziříčí	144	144	0
7203	545058	1	4	144	3	Marek	Irgl	M	Mgr.	Ph.D.	45	podnikatel, novinář	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	4	Irena	Brouwerová	F	Ing.		50	podnikatelka, obchod	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	5	Yvona	Wojaczková	F	PaedDr.		46	ředitelka ZUŠ	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	6	Milan	Knápek	M	Mgr.		44	učitel ZŠ	Juřinka	99	144	0
7203	545058	1	4	144	7	Jaromír	Šváb	M	Ing.		54	podnikatel, geodet	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	8	Jana	Irglová	F	Mgr.		45	pedagog, podnikatelka	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	9	Pavel	Dráč	M			53	soukromý zemědělec	Krhová	99	144	0
7203	545058	1	4	144	10	Dalibor	Krampl	M			40	technik	Podlesí	99	144	0
7203	545058	1	4	144	11	Dagmar	Vašíčková	F			49	účetní	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	12	Lenka	Adámková	F	Mgr.		38	pedagog ZŠ	Valašské Meziříčí	144	144	0
7203	545058	1	4	144	13	Jaroslav	Toman	M			38	stavební technik	Krásno nad Bečvou	144	144	0
7203	545058	1	4	144	14	Milan	Adámek	M	MUDr.	Ph.D.	59	lékař	Valašské Meziříčí	144	144	0
7203	545058	1	4	144	15	Josef	Macháč	M	MUDr.		48	lékař	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	16	Filip	Ernest	M			21	student	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	17	Julie	Hlavenková	F	Mgr.		29	sociální pracovnice	Poličná	99	144	0
7203	545058	1	4	144	18	Jiří	Petřek	M	Bc.	DiS.	32	stavební technik	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	19	Radomír	Odstrčil	M			48	podnikatel v oboru gastro	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	20	Eva	Skřídlovská	F			57	zdravotní sestra	Podlesí	99	144	0
7203	545058	1	4	144	21	Eva	Hrušková	F			64	důchodce	Krásno nad Bečvou	144	144	0
7203	545058	1	4	144	22	Vladimír	Herman	M			54	důchodce	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	23	Naděžda	Štainerová	F			71	důchodce	Valašské Meziříčí	99	144	0
7203	545058	1	4	144	24	Milan	Matalík	M			82	důchodce	Krásno nad Bečvou	99	144	0
7203	545058	1	4	144	25	Bruno	Střítezský	M			66	důchodce	Krásno nad Bečvou	99	144	0
7203	545058	1	5	88	1	Jiří	Pernický	M	Mgr.		54	místostarosta	Podlesí	99	88	0
7203	545058	1	5	88	2	Jarmil	Dobeš	M	MVDr.		58	veterinární lékař	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	3	Milan	Kardoš	M	Mgr.		61	ředitel ZŠ	Podlesí	99	88	0
7203	545058	1	5	88	4	Josef	Vávra	M	Ing.		52	výrobní ředitel	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	5	Zdeněk	Stromšík	M	Mgr.		46	zástupce ředitele ZŠ	Poličná	99	88	0
7203	545058	1	5	88	6	Libor	Výmola	M	Ing.		49	podnikatel	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	7	Martin	Červenka	M	Ing.		34	podnikatel	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	8	Radomír	Fusek	M			45	podnikatel	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	9	Zdeněk	Kotrč	M	Mgr.		60	pedagog	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	10	Jana	Nekolová	F			48	účetní	Poličná	99	88	0
7203	545058	1	5	88	11	Drahomíra	Chytilová	F	Mgr.		57	ředitelka ZŠ a MŠ	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	12	Josef	Vahalík	M			68	podnikatel	Podlesí	99	88	0
7203	545058	1	5	88	13	Jana	Rosáková	F	Ing.		62	úřednice	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	14	Josef	Křupka	M	MUDr.		69	privátní lékař	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	15	Petr	Baklík	M			46	hudebník	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	16	Jiří	Vymětal	M			59	technik	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	17	Hana	Holčáková	F			50	ředitelka SVČ Domeček	Podlesí	99	88	0
7203	545058	1	5	88	18	Aleš	Linduška	M	Mgr.		32	středoškolský učitel	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	19	Miroslava	Kovářová	F			41	učitelka autoškoly	Hrachovec	99	88	0
7203	545058	1	5	88	20	Vladimír	Špičák	M			56	strojník	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	21	Jaroslav	Piškula	M			67	obchodní zástupce	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	22	Alena	Dvorská	F			47	ředitelka OHK	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	23	Jana	Fabiánová	F			67	důchodkyně	Krásno nad Bečvou	99	88	0
7203	545058	1	5	88	24	František	Matocha	M			64	technik	Valašské Meziříčí	99	88	0
7203	545058	1	5	88	25	Jana	Vlčková	F	Mgr.		39	mateřská dovolená	Valašské Meziříčí	99	88	0
7203	545058	1	6	1	1	Zdislava	Odstrčilová	F	Mgr.		43	ředitelka charity	Podlesí	1	1	0
7203	545058	1	6	1	2	Ladislav	Denk	M	Ing.		44	Váhala a spol. - spolumajitel	Krásno nad Bečvou	1	1	0
7203	545058	1	6	1	3	Bohdan	Mikušek	M	Ing.		47	projektový manažer	Hrachovec	1	1	0
7203	545058	1	6	1	4	Tomáš	Jelínek	M	Ing.		50	Jelínek - výroba nábytku	Valašské Meziříčí	99	1	0
7203	545058	1	6	1	5	Miloš	Skýpala	M			40	CBG IMPEX - ředitel	Krásno nad Bečvou	99	1	0
7203	545058	1	6	1	6	Tereza	Ševčíková	F	Bc.		32	vedoucí občanské poradny	Krásno nad Bečvou	99	1	0
7203	545058	1	6	1	7	Ladislav	Haiker	M	Ing.		50	personální ředitel	Valašské Meziříčí	99	1	0
7203	545058	1	6	1	8	Petr	Vrána	M	Mgr.		40	zástupce ředitele	Krásno nad Bečvou	99	1	0
7203	545058	1	6	1	9	Václav	Novosad	M			43	operátor technolog. zařízení	Valašské Meziříčí	1	1	0
7203	545058	1	6	1	10	Eliška	Vahalová	F			65	důchodkyně	Krásno nad Bečvou	1	1	0
7203	545058	1	6	1	11	Jan	Krupička	M	MVDr.		46	veterinární lékař	Valašské Meziříčí	1	1	0
7203	545058	1	6	1	12	Markéta	Pivovarčíková	F	Mgr.		35	učitelka ZUŠ	Krásno nad Bečvou	1	1	0
7203	545058	1	6	1	13	Oldřich	Both	M	Ing.		58	středoškolský učitel	Valašské Meziříčí	1	1	0
7203	545058	1	6	1	14	Irena	Bušová	F			39	lektorka znakového jazyka	Podlesí	99	1	0
7203	545058	1	6	1	15	Richard	Lev	M	MUDr.		37	primář	Krhová	99	1	0
7203	545058	1	6	1	16	Vít	Žilinský	M	Mgr.		45	OSVČ	Poličná	99	1	0
7203	545058	1	6	1	17	Josef	Vrátník	M	Ing.		56	zemědělský inženýr	Hrachovec	99	1	0
7203	545058	1	6	1	18	Zdeněk	Svoboda	M			60	autodopravce	Krhová	99	1	0
7203	545058	1	6	1	19	Richard	Šimčík	M			33	programátor	Valašské Meziříčí	99	1	0
7203	545058	1	6	1	20	Hana	Sulovská	F			48	vedoucí služeb	Podlesí	1	1	0
7203	545058	1	6	1	21	Tomáš	Triebenekl	M	Ing.		52	manažer kvality	Valašské Meziříčí	99	1	0
7203	545058	1	6	1	22	Jaromír	Paprstkář	M			54	dělník	Lhota	1	1	0
7203	545058	1	6	1	23	Magda	Matasová	F	Ing.		52	ředitelka Katastrálního úřadu	Bynina	99	1	0
7203	545058	1	6	1	24	Marek	Kotrady	M			34	mistr	Valašské Meziříčí	99	1	0
7203	545058	1	6	1	25	Ludmila	Plevová	F	Ing.		62	důchodkyně	Valašské Meziříčí	99	1	0
7203	545058	1	7	47	1	Vladimír	Místecký	M			58	strojvedoucí	Poličná	47	47	0
7203	545058	1	7	47	2	Vítězslav	Nesvadba	M	Bc.		54	manažer ČD	Podlesí	99	47	0
7203	545058	1	7	47	3	Jiří	Staněk	M			40	dispečer	Poličná	47	47	0
7203	545058	1	7	47	4	Jiří	Varga	M	Ing.		55	předseda OV KSČM	Valašské Meziříčí	47	47	0
7203	545058	1	7	47	5	Petr	Smeta	M			56	provozní chemik	Krásno nad Bečvou	47	47	0
7203	545058	1	7	47	6	Jiří	Staněk	M			21	řidič	Poličná	47	47	0
7203	545058	1	7	47	7	Michal	Skýpala	M			27	řidič	Poličná	47	47	0
7203	545058	1	7	47	8	Ivo	Hrubec	M			40	řidič	Poličná	47	47	0
7203	545058	1	7	47	9	Petr	Kuča	M			44	podnikatel	Krásno nad Bečvou	47	47	0
7203	545058	1	7	47	10	Libor	Urbánek	M			34	vedoucí posunu ČD	Poličná	47	47	0
