OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	532061	1	1	901	1	Zdeněk	Votruba			54	starosta obce	Václavice	99	80	A	M
2101	532061	1	2	902	1	Jakub	Mikš			29	voják	Václavice	99	80	A	M
2101	532061	1	3	801	1	Jan	Votruba			50	OSVČ	Václavice	99	80	A	M
2101	532061	1	1	901	2	Pavel	Veselý			54	zbrojíř	Václavice	99	80	A	M
2101	532061	1	2	902	2	Martin	Vaněček		DiS.	27	refent státní správy	Václavice	99	80	A	M
2101	532061	1	1	901	3	Miroslav	Plavec			50	referent kontroly	Václavice	99	80	A	M
2101	532061	1	2	902	3	Zdeněk	Pýcha			31	specialista logistiky	Václavice	99	80	A	M
2101	532061	1	1	901	4	Václav	Krejčí			56	živnostník	Václavice	99	80	A	M
2101	532061	1	2	902	4	Miroslav	Vaněček			37	technik SKPV	Václavice	99	80	A	M
2101	532061	1	1	901	5	Karel	Chlístovský			59	elektrotechnik	Zbožnice	99	80	A	M
2101	532061	1	2	902	5	Jan	Sosnovec	Bc.		28	koordinátor výstavby	Václavice	99	80	A	M
2101	532061	1	1	901	6	Miroslav	Vrňák			55	správce budov	Václavice	99	80	A	M
2101	532061	1	2	902	6	Miroslav	Kadlec	Ing.		35	referent v lesnictví	Václavice	99	80	A	M
2101	532061	1	1	901	7	Jana	Jíšová			63	důchodce	Václavice	99	80	A	F
2101	532061	1	2	902	7	Luboš	Doležal			36	hasič	Václavice	99	80	A	M
2101	532061	1	1	901	8	Jan	Kadeřábek			74	důchodce	Vatěkov	99	80	A	M
2101	532061	1	2	902	8	Monika	Artusová			45	účetní	Václavice	99	80	A	F
2101	532061	1	1	901	9	Lukáš	Votruba			30	zemědělec	Václavice	99	80	A	M
2101	532061	1	2	902	9	Filip	Zafouk	Mgr.		43	pedagog	Václavice	99	80	A	M
