OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	574988	1	1	716	1	Petr	Bajer			47	podnikatel, předseda Strany soukromníků ČR	Holice	716	716	0	M
5302	574988	1	2	480	1	Petr	Sopoliga			34	konzultant, spolupoř. akcí o.s. Kultura pro město	Holice	721	721	0	M
5302	574988	1	3	47	1	Antonín	Oliva			64	podnikatel	Holice	47	47	0	M
5302	574988	1	4	53	1	Vítězslav	Vondrouš	Ing.		51	místostarosta města	Holice	99	53	0	M
5302	574988	1	5	724	1	Milena	Vohralíková			70	zaměstnanec Oblasní Charity	Holice	724	724	0	F
5302	574988	1	6	7	1	Ladislav	Effenberk	Mgr.		58	starosta města	Holice	7	7	0	M
5302	574988	1	7	768	1	Bohuslav	Horák	Akad. arch.		60	architekt a designér	Holice	99	768	0	M
5302	574988	1	1	716	2	Václav	Vojtěch	PaedDr.	CSc.	65	vysokoškolský učitel, důchodce, zastupitel města	Holice	99	716	0	M
5302	574988	1	2	480	2	Lukáš	Horský			36	OSVČ	Holice	99	80	0	M
5302	574988	1	3	47	2	Jaromír	Lohniský			66	odborný poradce	Holice	47	47	0	M
5302	574988	1	4	53	2	Roman	Matoušek	Mgr.		52	ředitel ZŠ	Holice	53	53	0	M
5302	574988	1	5	724	2	Karel	Král	Ing.		31	ekonom	Holice	99	724	0	M
5302	574988	1	6	7	2	Zdeňka	Krátká	Mgr.		50	ředitelka mateřské školy	Staré Holice	7	7	0	F
5302	574988	1	7	768	2	Jaromír	Lohniský	Ing.	MBA	41	finanční ředitel	Holice	768	768	0	M
5302	574988	1	1	716	3	Josef	Branda			40	obchodní ředitel	Holice	716	716	0	M
5302	574988	1	2	480	3	Pavel	Hojka	Mgr.		46	ředitel DDM	Staré Holice	99	80	0	M
5302	574988	1	3	47	3	Marcela	Pavlisková			59	dělnice	Podlesí	47	47	0	F
5302	574988	1	4	53	3	Dagmar	Kulhavá	Bc.		56	ředitelka MŠ	Podlesí	53	53	0	F
5302	574988	1	5	724	3	Milan	Novotný			64	důchodce	Staré Holice	724	724	0	M
5302	574988	1	6	7	3	Marek	Duba	Ing.	Ph.D.	39	zástupce generálního ředitele výroby	Holice	7	7	0	M
5302	574988	1	7	768	3	Tomáš	Krátký	Mgr.		25	krajský manažer hnutí ANO	Holice	768	768	0	M
5302	574988	1	1	716	4	Alena	Lochmanová			38	realitní makléř	Podhráz	99	716	0	F
5302	574988	1	2	480	4	Veronika	Marková	Mgr.		37	oční optik - optometrista	Staré Holice	99	80	0	F
5302	574988	1	3	47	4	Jiří	Jedlička			60	správce Trampského muzea	Holice	99	47	0	M
5302	574988	1	4	53	4	David	Urbánek	Ing.		41	konzultant IT	Holice	53	53	0	M
5302	574988	1	5	724	4	Helena	Knappeová			58	učitelka MŠ	Holice	99	724	0	F
5302	574988	1	6	7	4	Radek	Chotěnovský			44	údržbář	Holice	7	7	0	M
5302	574988	1	7	768	4	Vít	Doubravský			26	obchodní manažer	Holice	768	768	0	M
5302	574988	1	1	716	5	Jan	Bartoníček	Bc.		42	ředitel pobočky banky, zastupitel města	Holice	716	716	0	M
5302	574988	1	2	480	5	Ondřej	Výborný	Mgr.		34	ředitel DD	Holice	721	721	0	M
5302	574988	1	3	47	5	Bohumila	Šumpíková			62	ostraha podniku	Holice	47	47	0	F
5302	574988	1	4	53	5	Petr	Skála	MUDr.		54	lékař	Holice	53	53	0	M
5302	574988	1	5	724	5	Josef	Koška	Ing.		48	konstruktér	Staré Holice	99	724	0	M
5302	574988	1	6	7	5	Josef	Bartoníček			52	majitel soukromé autoškoly	Holice	99	7	0	M
5302	574988	1	7	768	5	Jan	Švec			62	stavební technik	Holice	99	768	0	M
5302	574988	1	1	716	6	Jan	Vojtěch			28	podnikatel, spolumajitel firmy	Staré Holice	99	716	0	M
5302	574988	1	2	480	6	Kateřina	Fialová	Mgr.		43	speciální pedagog	Staré Holice	99	80	0	F
5302	574988	1	3	47	6	Eva	Šplíchalová			67	důchodkyně	Holice	47	47	0	F
5302	574988	1	4	53	6	Miroslava	Myslivcová	Mgr.		53	ředitelka ZŠ	Holice	53	53	0	F
5302	574988	1	5	724	6	Helena	Brychová			56	učitelka MŠ	Holice	99	724	0	F
5302	574988	1	6	7	6	Petr	Rychlík			51	živnostník	Staré Holice	99	7	0	M
5302	574988	1	7	768	6	Karel	Vrbický	Ing.		52	projektant	Holice	99	768	0	M
5302	574988	1	1	716	7	Markéta	Vohralíková			42	ředitelka mateřské školy	Holice	716	716	0	F
5302	574988	1	2	480	7	Jaromír	Slavík	Ing.		39	inženýr kvality	Staré Holice	99	80	0	M
5302	574988	1	3	47	7	Václav	Janda			66	podnikatel	Holice	99	47	0	M
5302	574988	1	4	53	7	Jiří	Růžička			41	prodavač	Staré Holice	53	53	0	M
5302	574988	1	5	724	7	Iva	Kmentová			52	vychovatelka ve ŠD	Holice	724	724	0	F
5302	574988	1	6	7	7	Hana	Flekrová			56	vedoucí úpravny vody	Holice	99	7	0	F
5302	574988	1	7	768	7	Milan	Kasal	MUDr.		64	lékař	Roveňsko	99	768	0	M
5302	574988	1	1	716	8	Luděk	Branda			48	spolumajitel pivovaru	Holice	99	716	0	M
5302	574988	1	2	480	8	Jiří	Richtr	Ing.		37	analytik - vývojář software	Podlesí	99	80	0	M
5302	574988	1	3	47	8	Milan	Starý			59	zaměstnanec SŽDC	Holice	47	47	0	M
5302	574988	1	4	53	8	Petr	Kačer			54	ředitel kulturního domu	Holice	99	53	0	M
5302	574988	1	5	724	8	Zdeněk	Hloupý			65	důchodce	Koudelka	99	724	0	M
5302	574988	1	6	7	8	Luboš	Valenta	Ing.		46	jednatel BV elektronik	Staré Holice	99	7	0	M
5302	574988	1	7	768	8	Tomáš	Svoboda	Ing.		38	credit risk manager	Holice	768	768	0	M
5302	574988	1	1	716	9	Martin	Blažej			41	zaměstnanec, truhlář	Holice	716	716	0	M
5302	574988	1	2	480	9	Radek	Vácha			40	ředitel pobočky RRM	Staré Holice	721	721	0	M
5302	574988	1	3	47	9	Dagmar	Bezdíčková			60	důchodkyně	Koudelka	99	47	0	F
5302	574988	1	4	53	9	Hana	Dalecká			60	zubní technička	Holice	53	53	0	F
5302	574988	1	5	724	9	Olga	Frymlová	Ing.		57	ekonomka	Holice	99	724	0	F
5302	574988	1	6	7	9	Hana	Shejbalová			39	zdravotní sestra	Holice	7	7	0	F
5302	574988	1	7	768	9	Ondřej	Branda	Bc.		26	plánovač výroby	Holice	768	768	0	M
5302	574988	1	1	716	10	Miroslav	Pacovský			48	zaměstnanec, předseda badminton. klubu	Holice	99	716	0	M
